Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
334,Nagpur,Katol,Maize,Other,FAQ,2000,2000,2000,24 Dec 2019
335,Nagpur,Katol,Maize,Other,FAQ,2000,2000,2000,24 Jun 2024
336,Nagpur,Katol,Maize,Other,FAQ,2000,2000,2000,28 Jan 2022
337,Nagpur,Katol,Maize,Other,FAQ,2000,2100,2100,12 Dec 2024
338,Nagpur,Katol,Maize,Other,FAQ,2000,2150,2100,27 May 2024
339,Nagpur,Katol,Maize,Other,FAQ,2000,2179,2100,10 Dec 2024
340,Nagpur,Katol,Maize,Other,FAQ,2000,2221,2150,09 Dec 2024
341,Nagpur,Katol,Maize,Other,FAQ,2000,2225,2120,03 Dec 2024
342,Nagpur,Katol,Maize,Other,FAQ,2000,2290,2100,21 Oct 2024
343,Nagpur,Katol,Maize,Other,FAQ,2011,2081,2041,14 Dec 2023
344,Nagpur,Katol,Maize,Other,FAQ,2011,2100,2050,17 Feb 2023
345,Nagpur,Katol,Maize,Other,FAQ,2025,2025,2025,22 Oct 2024
346,Nagpur,Katol,Maize,Other,FAQ,2025,2025,2025,23 Dec 2019
347,Nagpur,Katol,Maize,Other,FAQ,2025,2155,2100,19 Jan 2024
348,Nagpur,Katol,Maize,Other,FAQ,2031,2031,2031,12 Feb 2019
349,Nagpur,Katol,Maize,Other,FAQ,2035,2132,2100,23 Nov 2023
350,Nagpur,Katol,Maize,Other,FAQ,2040,2100,2080,22 May 2024
351,Nagpur,Katol,Maize,Other,FAQ,2041,2041,2041,30 Nov 2023
352,Nagpur,Katol,Maize,Other,FAQ,2050,2050,2050,21 Mar 2024
353,Nagpur,Katol,Maize,Other,FAQ,2050,2290,2180,20 Oct 2024
354,Nagpur,Katol,Maize,Other,FAQ,2051,2051,2051,12 Jan 2024
355,Nagpur,Katol,Maize,Other,FAQ,2051,2051,2051,13 Feb 2022
356,Nagpur,Katol,Maize,Other,FAQ,2051,2051,2051,24 Feb 2023
357,Nagpur,Katol,Maize,Other,FAQ,2060,2060,2060,19 Dec 2023
358,Nagpur,Katol,Maize,Other,FAQ,2080,2080,2080,24 Dec 2023
359,Nagpur,Katol,Maize,Other,FAQ,2081,2081,2081,13 Nov 2024
360,Nagpur,Katol,Maize,Other,FAQ,2100,2100,2100,09 Jul 2024
361,Nagpur,Katol,Maize,Other,FAQ,2100,2100,2100,31 Mar 2022
362,Nagpur,Katol,Maize,Other,FAQ,2101,2101,2101,12 Feb 2023
363,Nagpur,Katol,Maize,Other,FAQ,2109,2109,2109,12 Dec 2023
364,Nagpur,Katol,Maize,Other,FAQ,2125,2125,2125,08 Apr 2024
365,Nagpur,Katol,Maize,Other,FAQ,2125,2286,2200,18 Nov 2024
366,Nagpur,Katol,Maize,Other,FAQ,2125,2290,2200,27 Nov 2024
367,Nagpur,Katol,Maize,Other,FAQ,2131,2131,2131,08 Dec 2023
368,Nagpur,Katol,Maize,Other,FAQ,2150,2150,2150,01 Feb 2023
369,Nagpur,Katol,Maize,Other,FAQ,2150,2150,2150,17 Jan 2025
370,Nagpur,Katol,Maize,Other,FAQ,2150,2150,2150,29 Jan 2023
371,Nagpur,Katol,Maize,Other,FAQ,2150,2211,2200,14 May 2024
372,Nagpur,Katol,Maize,Other,FAQ,2151,2151,2151,06 Feb 2023
373,Nagpur,Katol,Maize,Other,FAQ,2151,2151,2151,25 Jul 2024
374,Nagpur,Katol,Maize,Other,FAQ,2151,2240,2180,25 Jun 2024
375,Nagpur,Katol,Maize,Other,FAQ,2161,2200,2190,11 Nov 2024
376,Nagpur,Katol,Maize,Other,FAQ,2170,2225,2200,02 Dec 2024
377,Nagpur,Katol,Maize,Other,FAQ,2171,2171,2171,30 Jan 2024
378,Nagpur,Katol,Maize,Other,FAQ,2175,2175,2175,15 Mar 2024
379,Nagpur,Katol,Maize,Other,FAQ,2180,2180,2180,06 Dec 2024
380,Nagpur,Katol,Maize,Other,FAQ,2181,2181,2181,31 Jan 2024
381,Nagpur,Katol,Maize,Other,FAQ,2200,2200,2200,05 Dec 2024
382,Nagpur,Katol,Maize,Other,FAQ,2200,2200,2200,05 Nov 2024
383,Nagpur,Katol,Maize,Other,FAQ,2200,2200,2200,07 Nov 2024
384,Nagpur,Katol,Maize,Other,FAQ,2200,2200,2200,09 Jan 2024
385,Nagpur,Katol,Maize,Other,FAQ,2200,2200,2200,17 Mar 2024
386,Nagpur,Katol,Maize,Other,FAQ,2200,2200,2200,24 Jan 2023
387,Nagpur,Katol,Maize,Other,FAQ,2201,2201,2201,25 Nov 2024
388,Nagpur,Katol,Maize,Other,FAQ,2220,2220,2220,13 Feb 2024
389,Nagpur,Katol,Maize,Other,FAQ,2221,2221,2221,25 Dec 2024
390,Nagpur,Katol,Maize,Other,FAQ,2230,2230,2230,08 Feb 2024
391,Nagpur,Katol,Maize,Other,FAQ,2230,2230,2230,16 Jan 2024
392,Nagpur,Katol,Maize,Other,FAQ,2250,2250,2250,05 Mar 2024
393,Nagpur,Katol,Maize,Other,FAQ,2250,2250,2250,10 Jan 2025
394,Nagpur,Katol,Maize,Other,FAQ,2250,2250,2250,24 Feb 2025
395,Nagpur,Katol,Maize,Other,FAQ,2250,2311,2300,26 Nov 2024
396,Nagpur,Katol,Maize,Other,FAQ,2265,2265,2265,21 Nov 2024
397,Nagpur,Katol,Maize,Other,FAQ,2271,2271,2271,31 Dec 2024
398,Nagpur,Katol,Maize,Other,FAQ,2275,2275,2275,23 Dec 2024
399,Nagpur,Katol,Maize,Other,FAQ,2281,2281,2281,18 Jan 2024
400,Nagpur,Katol,Maize,Other,FAQ,2341,2341,2341,02 Mar 2025
401,Nagpur,Katol,Maize,Other,FAQ,2400,2400,2400,14 Oct 2024
402,Nagpur,Katol,Maize,Other,FAQ,2400,2400,2400,18 Oct 2024
403,Nagpur,Katol,Maize,Other,FAQ,2500,2500,2500,23 Jan 2025
404,Nagpur,Katol,Maize,Other,FAQ,4150,4550,4350,12 Dec 2022
405,Nagpur,Katol,Maize,Other,Non-FAQ,1811,1811,1811,31 Jan 2025
406,Nagpur,Katol,Maize,Other,Non-FAQ,1900,1900,1900,28 May 2025
407,Nagpur,Katol,Maize,Other,Non-FAQ,1921,1921,1921,14 Feb 2025
408,Nagpur,Katol,Maize,Other,Non-FAQ,1925,1925,1925,30 May 2025
409,Nagpur,Katol,Maize,Other,Non-FAQ,2081,2081,2081,24 Apr 2025
410,Nagpur,Katol,Maize,Other,Non-FAQ,2100,2100,2100,05 May 2025
411,Nagpur,Katol,Maize,Other,Non-FAQ,2100,2100,2100,15 May 2025
412,Nagpur,Katol,Maize,Other,Non-FAQ,2100,2125,2125,25 Mar 2025
413,Nagpur,Katol,Maize,Other,Non-FAQ,2111,2111,2111,02 May 2025
414,Nagpur,Katol,Maize,Other,Non-FAQ,2121,2121,2121,27 Apr 2025
415,Nagpur,Katol,Maize,Other,Non-FAQ,2125,2125,2125,29 Apr 2025
416,Nagpur,Katol,Maize,Other,Non-FAQ,2141,2141,2141,17 Apr 2025
417,Nagpur,Katol,Maize,Other,Non-FAQ,2150,2150,2150,06 Mar 2025
418,Nagpur,Katol,Maize,Other,Non-FAQ,2160,2160,2160,22 Apr 2025
419,Nagpur,Katol,Maize,Other,Non-FAQ,2165,2165,2165,23 Apr 2025
420,Nagpur,Katol,Maize,Other,Non-FAQ,2175,2175,2175,20 Apr 2025
421,Nagpur,Katol,Maize,Other,Non-FAQ,2190,2201,2200,28 Jan 2025
422,Nagpur,Nagpur,Maize,Other,FAQ,130,1600,1525,10 Oct 2017
423,Nagpur,Nagpur,Maize,Other,FAQ,500,1800,1425,01 Aug 2024
424,Nagpur,Nagpur,Maize,Other,FAQ,1000,1180,1135,20 Jan 2018
425,Nagpur,Nagpur,Maize,Other,FAQ,1000,1180,1135,22 Jan 2018
426,Nagpur,Nagpur,Maize,Other,FAQ,1000,1200,1150,16 Mar 2023
427,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,02 Nov 2020
428,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,04 Jan 2018
429,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,05 Jan 2018
430,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,20 Dec 2017
431,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,25 Dec 2017
432,Nagpur,Nagpur,Maize,Other,FAQ,1000,1300,1225,27 Dec 2017
433,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,08 Dec 2017
434,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,09 Dec 2017
435,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,11 Dec 2017
436,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,13 Dec 2017
437,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,18 Dec 2017
438,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,22 Dec 2017
439,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,23 Dec 2017
440,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1262,29 Dec 2017
441,Nagpur,Nagpur,Maize,Other,FAQ,1000,1350,1292,07 Dec 2017
442,Nagpur,Nagpur,Maize,Other,FAQ,1000,1500,1325,29 Aug 2023
443,Nagpur,Nagpur,Maize,Other,FAQ,1000,1500,1400,31 Jul 2020
444,Nagpur,Nagpur,Maize,Other,FAQ,1050,1300,1237,13 Mar 2018
445,Nagpur,Nagpur,Maize,Other,FAQ,1050,1300,1237,23 Jan 2018
446,Nagpur,Nagpur,Maize,Other,FAQ,1050,1400,1312,06 Dec 2017
447,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,01 Feb 2018
448,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,02 Feb 2018
449,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,07 Feb 2018
450,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,15 Feb 2018
451,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,16 Feb 2018
452,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,19 Mar 2018
453,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,21 Mar 2018
454,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,22 Mar 2018
455,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,23 Mar 2018
456,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,24 Jan 2018
457,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,25 Jan 2018
458,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,27 Jan 2018
459,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,30 Jan 2018
460,Nagpur,Nagpur,Maize,Other,FAQ,1100,1300,1250,31 Jan 2018
461,Nagpur,Nagpur,Maize,Other,FAQ,1100,1500,1400,10 Aug 2020
462,Nagpur,Nagpur,Maize,Other,FAQ,1140,1250,1222,19 Nov 2016
463,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,10 Feb 2018
464,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,20 Feb 2018
465,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,22 Feb 2018
466,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,23 Feb 2018
467,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,24 Apr 2018
468,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,24 Feb 2018
469,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,24 Nov 2016
470,Nagpur,Nagpur,Maize,Other,FAQ,1150,1300,1262,25 Nov 2016
471,Nagpur,Nagpur,Maize,Other,FAQ,1150,1350,1300,14 Mar 2018
472,Nagpur,Nagpur,Maize,Other,FAQ,1150,1350,1300,16 Mar 2018
473,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,04 May 2018
474,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,05 May 2018
475,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,07 Jun 2018
476,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,09 Nov 2016
477,Nagpur,Nagpur,Maize,Other,FAQ,1200,1300,1275,28 Apr 2018
478,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,01 Mar 2018
479,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,13 Apr 2018
480,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,14 Jun 2018
481,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,17 Dec 2016
482,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,19 Jun 2018
483,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,24 Dec 2016
484,Nagpur,Nagpur,Maize,Other,FAQ,1200,1350,1312,27 Feb 2018
485,Nagpur,Nagpur,Maize,Other,FAQ,1200,1400,1350,06 Dec 2016
486,Nagpur,Nagpur,Maize,Other,FAQ,1200,1400,1350,11 Nov 2017
487,Nagpur,Nagpur,Maize,Other,FAQ,1200,1400,1350,21 Jun 2017
488,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,02 Sep 2020
489,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,04 Nov 2020
490,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,09 Nov 2020
491,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,10 Nov 2020
492,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,11 Sep 2020
493,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,12 Aug 2020
494,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,16 Oct 2018
495,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,28 Oct 2020
496,Nagpur,Nagpur,Maize,Other,FAQ,1200,1500,1425,31 Oct 2020
497,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1312,23 May 2018
498,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1321,22 Jun 2018
499,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,03 Jul 2018
500,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,05 Apr 2018
501,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,12 Jun 2018
502,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,12 May 2018
503,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,13 Jun 2018
504,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,14 Jul 2018
505,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,23 Jun 2018
506,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,25 May 2018
507,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,26 Jun 2018
508,Nagpur,Nagpur,Maize,Other,FAQ,1250,1350,1325,31 Jul 2018
509,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,04 Aug 2018
510,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,06 Jun 2018
511,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,10 Jul 2018
512,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,18 Aug 2018
513,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1362,31 Dec 2016
514,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1363,11 May 2018
515,Nagpur,Nagpur,Maize,Other,FAQ,1250,1400,1363,26 Dec 2016
516,Nagpur,Nagpur,Maize,Other,FAQ,1250,1450,1400,12 Oct 2018
517,Nagpur,Nagpur,Maize,Other,FAQ,1250,1450,1400,19 Jan 2017
518,Nagpur,Nagpur,Maize,Other,FAQ,1300,1400,1375,20 Jul 2018
519,Nagpur,Nagpur,Maize,Other,FAQ,1300,1400,1375,21 Jul 2018
520,Nagpur,Nagpur,Maize,Other,FAQ,1300,1400,1375,23 Jun 2017
521,Nagpur,Nagpur,Maize,Other,FAQ,1300,1400,1375,24 Jul 2018
522,Nagpur,Nagpur,Maize,Other,FAQ,1300,1450,1412,03 Feb 2017
523,Nagpur,Nagpur,Maize,Other,FAQ,1300,1450,1412,05 Sep 2017
524,Nagpur,Nagpur,Maize,Other,FAQ,1300,1450,1412,09 Aug 2018
525,Nagpur,Nagpur,Maize,Other,FAQ,1300,1450,1412,21 Dec 2016
526,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,01 Sep 2017
527,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,02 May 2017
528,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,03 Nov 2020
529,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,04 Sep 2020
530,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,07 Nov 2020
531,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,08 Jul 2017
532,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,09 Apr 2021
533,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,10 Apr 2021
534,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,11 Jul 2017
535,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,17 Oct 2018
536,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1450,24 Oct 2017
537,Nagpur,Nagpur,Maize,Other,FAQ,1300,1500,1462,07 Apr 2017
538,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1425,22 Jan 2021
539,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1450,04 Jan 2021
540,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1450,11 Nov 2020
541,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1450,17 Apr 2021
542,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1450,20 Nov 2020
543,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,01 Feb 2021
544,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,01 Jan 2022
545,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,03 Feb 2021
546,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,03 Mar 2020
547,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,04 Dec 2020
548,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,04 Feb 2021
549,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,04 Jan 2022
550,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,05 Jan 2021
551,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,05 Jun 2021
552,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,06 Feb 2021
553,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,07 Dec 2020
554,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,08 Apr 2021
555,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,09 Feb 2021
556,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,10 Dec 2021
557,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,10 Mar 2021
558,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,11 Dec 2020
559,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,11 Feb 2021
560,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,11 Nov 2021
561,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,12 Apr 2021
562,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,12 Dec 2020
563,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,12 Feb 2021
564,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,13 Nov 2021
565,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,14 Jan 2021
566,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,14 Nov 2020
567,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,15 Dec 2020
568,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,15 Dec 2021
569,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,15 Jan 2021
570,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,17 Feb 2021
571,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,19 Apr 2021
572,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,19 Dec 2020
573,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,21 Jan 2021
574,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,21 Nov 2020
575,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,22 Apr 2021
576,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,22 Dec 2020
577,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,23 Nov 2020
578,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,24 Nov 2020
579,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,25 Mar 2021
580,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,25 Nov 2020
581,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,26 Feb 2021
582,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,26 Jun 2021
583,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,26 Mar 2021
584,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,27 Feb 2021
585,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,28 Aug 2020
586,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,29 Dec 2020
587,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1525,29 Jan 2021
588,Nagpur,Nagpur,Maize,Other,FAQ,1300,1600,1550,30 Jan 2021
589,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,01 Apr 2017
590,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,07 Jun 2017
591,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,08 Dec 2018
592,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,08 May 2017
593,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,10 Apr 2017
594,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,12 May 2017
595,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,13 Apr 2017
596,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,16 Jun 2017
597,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,16 Mar 2017
598,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,17 Mar 2017
599,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,18 Apr 2017
600,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,24 Apr 2017
601,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,26 Apr 2017
602,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,27 Apr 2017
603,Nagpur,Nagpur,Maize,Other,FAQ,1350,1500,1462,27 Jun 2017
604,Nagpur,Nagpur,Maize,Other,FAQ,1350,1600,1537,25 Jan 2021
605,Nagpur,Nagpur,Maize,Other,FAQ,1350,1600,1537,27 Nov 2020
606,Nagpur,Nagpur,Maize,Other,FAQ,1350,1600,1537,28 Nov 2020
607,Nagpur,Nagpur,Maize,Other,FAQ,1350,1600,1538,01 Mar 2021
608,Nagpur,Nagpur,Maize,Other,FAQ,1350,1700,1613,24 Jan 2022
609,Nagpur,Nagpur,Maize,Other,FAQ,1400,1500,1475,13 May 2017
610,Nagpur,Nagpur,Maize,Other,FAQ,1400,1500,1475,26 Sep 2018
611,Nagpur,Nagpur,Maize,Other,FAQ,1400,1500,1475,30 May 2017
612,Nagpur,Nagpur,Maize,Other,FAQ,1400,1550,1512,07 Dec 2018
613,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,04 Jul 2017
614,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,05 Aug 2017
615,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,06 Nov 2020
616,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,06 Oct 2017
617,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,07 Oct 2017
618,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,10 May 2017
619,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,18 Oct 2017
620,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,23 Mar 2021
621,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,27 Dec 2018
622,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,29 Aug 2017
623,Nagpur,Nagpur,Maize,Other,FAQ,1400,1600,1550,30 Aug 2017
624,Nagpur,Nagpur,Maize,Other,FAQ,1400,1650,1587,14 Aug 2017
625,Nagpur,Nagpur,Maize,Other,FAQ,1400,1700,1550,11 May 2017
626,Nagpur,Nagpur,Maize,Other,FAQ,1400,1700,1625,15 Jul 2020
627,Nagpur,Nagpur,Maize,Other,FAQ,1400,1700,1625,17 Jan 2019
628,Nagpur,Nagpur,Maize,Other,FAQ,1450,1600,1562,15 Dec 2018
629,Nagpur,Nagpur,Maize,Other,FAQ,1450,1650,1600,08 Feb 2019
630,Nagpur,Nagpur,Maize,Other,FAQ,1450,1675,1618,20 Sep 2017
631,Nagpur,Nagpur,Maize,Other,FAQ,1500,1650,1612,21 Jan 2019
632,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,07 Feb 2019
633,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,07 Sep 2017
634,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,08 Jan 2022
635,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,15 Jan 2019
636,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,21 Mar 2020
637,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,23 Dec 2021
638,Nagpur,Nagpur,Maize,Other,FAQ,1500,1700,1650,28 Dec 2018
639,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,13 Mar 2020
640,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,16 Nov 2019
641,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,22 Jun 2019
642,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,26 Nov 2019
643,Nagpur,Nagpur,Maize,Other,FAQ,1500,1800,1725,29 Feb 2020
644,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1662,04 Jan 2019
645,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1662,07 Jan 2019
646,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1662,14 Jan 2019
647,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1662,16 Jan 2019
648,Nagpur,Nagpur,Maize,Other,FAQ,1550,1700,1663,08 Jan 2019
649,Nagpur,Nagpur,Maize,Other,FAQ,1600,1700,1675,26 Dec 2018
650,Nagpur,Nagpur,Maize,Other,FAQ,1600,1800,1750,09 Sep 2021
651,Nagpur,Nagpur,Maize,Other,FAQ,1600,1800,1750,10 Aug 2021
652,Nagpur,Nagpur,Maize,Other,FAQ,1600,1800,1750,13 Jul 2021
653,Nagpur,Nagpur,Maize,Other,FAQ,1600,1800,1750,16 Jun 2021
