Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1199,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2300,2050,2024-05-28
1270,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2400,2150,2024-05-29
2036,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2300,2050,2024-05-30
1951,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2500,2200,2024-05-31
1200,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2400,2100,2024-06-01
1803,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2600,2300,2024-06-03
1208,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2700,2400,2024-06-04
886,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2600,2300,2024-06-05
1949,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2500,2200,2024-06-06
1801,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2600,2200,2024-06-07
2264,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-06-10
1452,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2600,2300,2024-06-11
882,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2500,2200,2024-06-13
1313,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2900,2500,2024-06-19
1310,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2700,2400,2024-06-24
1094,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2800,2450,2024-06-26
1455,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2700,2400,2024-06-27
1233,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-06-28
1275,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2900,2450,2024-06-29
1095,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2900,2500,2024-07-01
748,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-07-03
1855,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2900,2500,2024-07-04
1279,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2900,2500,2024-07-05
1209,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2900,2500,2024-07-06
749,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-07-08
1453,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3000,2500,2024-07-09
1273,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-07-10
1206,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-07-11
1274,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2900,2450,2024-07-12
2044,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-07-15
750,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-07-18
2124,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2800,2350,2024-07-19
751,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-07-22
1091,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3000,2500,2024-07-23
889,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2900,2450,2024-07-24
1176,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2900,2450,2024-07-25
1807,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-07-26
1952,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2700,2300,2024-07-29
2127,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-07-30
1232,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2700,2300,2024-07-31
2265,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-01
2043,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-02
1203,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2700,2300,2024-08-03
1307,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2900,2450,2024-08-05
1305,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2800,2350,2024-08-06
2267,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2900,2450,2024-08-07
1457,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,3000,2550,2024-08-08
894,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,2900,2500,2024-08-09
1813,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,3000,2550,2024-08-10
1089,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-12
1806,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-13
1953,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-08-14
2123,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2600,2250,2024-08-16
1898,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-20
2042,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-08-21
1954,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-22
1306,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-23
1234,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-24
752,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-26
2266,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2800,2400,2024-08-28
1204,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2800,2350,2024-08-29
1450,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2700,2300,2024-08-30
888,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-08-31
2040,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-09-02
2263,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2600,2300,2024-09-03
1271,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2500,2200,2024-09-04
2125,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2600,2300,2024-09-05
2126,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-09-06
2041,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-09-07
1272,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2600,2250,2024-09-09
884,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2700,2300,2024-09-10
1205,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-09-11
1805,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2700,2350,2024-09-12
1231,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,2600,2250,2024-09-13
1315,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2300,3200,2750,2024-09-14
2132,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2400,3200,2800,2024-09-16
1235,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3100,2550,2024-09-18
1892,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2900,2350,2024-09-19
2268,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2900,2450,2024-09-20
1282,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2200,3000,2600,2024-09-21
753,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,2900,2450,2024-09-23
2045,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3000,2500,2024-09-24
895,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,3000,2550,2024-09-26
1808,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3100,2550,2024-09-27
2128,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3000,2500,2024-09-28
1960,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2200,3200,2700,2024-09-30
2274,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2200,3200,2700,2024-10-01
1182,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2200,3200,2700,2024-10-02
1097,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2200,3200,2700,2024-10-03
1092,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-04
1902,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2200,3300,2750,2024-10-05
1899,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-07
1809,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-09
2272,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,3300,2700,2024-10-10
2129,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-11
1098,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2300,3100,2700,2024-10-14
757,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2200,3000,2600,2024-10-15
2269,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-16
890,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-17
1207,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-18
891,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-19
1178,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3300,2650,2024-10-21
1276,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-22
756,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,3300,2700,2024-10-23
1955,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-24
893,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3300,2650,2024-10-25
1309,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-10-26
1211,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2200,3200,2700,2024-10-28
758,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2200,3300,2750,2024-10-29
1180,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2100,3200,2650,2024-10-30
1236,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3300,2650,2024-11-02
2047,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3400,2700,2024-11-04
1854,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3400,2700,2024-11-05
1956,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3400,2700,2024-11-07
1454,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3400,2700,2024-11-08
2131,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3400,2700,2024-11-09
892,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3300,2650,2024-11-11
2046,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-11-12
1810,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-11-13
1811,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-11-14
885,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,3000,2450,2024-11-15
1088,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,3000,2450,2024-11-16
1853,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,3000,2450,2024-11-18
2048,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3500,2750,2024-11-21
1308,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-11-22
2130,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-11-23
1093,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3400,2700,2024-11-25
1177,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3200,2600,2024-11-26
1451,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1900,3000,2450,2024-11-27
1893,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,3000,2400,2024-11-28
1851,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,3000,2400,2024-11-30
1090,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3000,2500,2024-12-02
2260,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2800,2300,2024-12-03
1277,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3300,2650,2024-12-05
1894,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,3300,2550,2024-12-06
754,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,2000,3500,2750,2024-12-07
747,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2900,2350,2024-12-09
1263,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2700,2150,2024-12-10
1797,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2500,2050,2024-12-11
2122,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2600,2150,2024-12-12
2035,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2500,2050,2024-12-13
1850,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2500,2150,2024-12-14
881,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2400,2100,2024-12-16
1221,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2300,1900,2024-12-17
1929,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2200,1800,2024-12-18
200,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2100,1700,2024-12-19
1156,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2024-12-20
1840,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2024-12-21
2225,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2024-12-23
1060,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2024-12-24
712,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2024-12-26
1938,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2024-12-27
715,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2024-12-28
1062,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2200,1750,2024-12-30
2101,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2024-12-31
1616,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2025-01-01
1158,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2025-01-02
1823,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2200,1750,2025-01-03
1928,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2200,1800,2025-01-04
803,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2100,1700,2025-01-06
943,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2200,1750,2025-01-07
950,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2200,1800,2025-01-08
605,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2100,1700,2025-01-09
1155,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2025-01-10
248,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2025-01-11
1786,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2025-01-13
2244,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2025-01-14
1787,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2025-01-15
1829,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2025-01-16
199,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2025-01-17
844,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1900,1550,2025-01-18
2224,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2000,1650,2025-01-20
204,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2025-01-21
600,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,2000,1600,2025-01-22
701,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1900,1500,2025-01-23
829,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1800,1400,2025-01-24
2285,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-01-25
1907,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,2000,1500,2025-01-27
2286,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1900,1450,2025-01-28
1624,Mumbai,Vashi New Mumbai,Potato,Other,Local,900,1900,1400,2025-01-29
1468,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-01-30
901,Mumbai,Vashi New Mumbai,Potato,Other,Local,1200,1900,1550,2025-01-31
1246,Mumbai,Vashi New Mumbai,Potato,Other,Local,1200,1900,1550,2025-02-01
1289,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-02-03
1469,Mumbai,Vashi New Mumbai,Potato,Other,Local,1200,1900,1550,2025-02-04
1817,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-02-05
1908,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-02-06
1965,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-02-07
1910,Mumbai,Vashi New Mumbai,Potato,Other,Local,1200,1900,1550,2025-02-13
1818,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-02-14
1630,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-02-15
1911,Mumbai,Vashi New Mumbai,Potato,Other,Local,1200,1900,1550,2025-02-17
2288,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-02-18
1467,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-02-20
1628,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-02-21
900,Mumbai,Vashi New Mumbai,Potato,Other,Local,900,1700,1300,2025-02-22
1963,Mumbai,Vashi New Mumbai,Potato,Other,Local,900,1800,1350,2025-02-24
1623,Mumbai,Vashi New Mumbai,Potato,Other,Local,900,1800,1350,2025-02-25
1906,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-02-27
2137,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-02-28
1627,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-03-01
2053,Mumbai,Vashi New Mumbai,Potato,Other,Local,900,1700,1300,2025-03-03
1859,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-03-04
2284,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-03-05
1317,Mumbai,Vashi New Mumbai,Potato,Other,Local,900,1600,1250,2025-03-06
1287,Mumbai,Vashi New Mumbai,Potato,Other,Local,900,1600,1250,2025-03-07
1189,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-03-08
1466,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1600,1300,2025-03-10
1625,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-03-11
2280,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-03-12
2281,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-03-13
2287,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-03-15
2282,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-03-17
2138,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-03-18
1964,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-03-19
1860,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-03-20
1629,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-03-21
1465,Mumbai,Vashi New Mumbai,Potato,Other,Local,900,1600,1250,2025-03-22
1626,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-03-24
1861,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-03-25
1187,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-03-26
1288,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-03-27
1188,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-03-28
2283,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1800,1400,2025-04-01
1631,Mumbai,Vashi New Mumbai,Potato,Other,Local,1200,1900,1550,2025-04-02
1247,Mumbai,Vashi New Mumbai,Potato,Other,Local,1300,2000,1650,2025-04-03
1318,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-04-04
1862,Mumbai,Vashi New Mumbai,Potato,Other,Local,1200,1900,1550,2025-04-05
1909,Mumbai,Vashi New Mumbai,Potato,Other,Local,1200,1800,1500,2025-04-07
1291,Mumbai,Vashi New Mumbai,Potato,Other,Local,1300,1900,1600,2025-04-08
1290,Mumbai,Vashi New Mumbai,Potato,Other,Local,1100,1800,1450,2025-04-09
1213,Mumbai,Vashi New Mumbai,Potato,Other,Local,1200,1900,1550,2025-04-10
1245,Mumbai,Vashi New Mumbai,Potato,Other,Local,1000,1700,1350,2025-04-11
