Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
965,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-03-02
1907,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1900,1550,2024-03-04
462,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1900,1600,2024-03-05
228,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1700,1400,2024-03-06
1775,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-03-07
1615,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1800,1550,2024-03-09
1339,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1800,1550,2024-03-11
577,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1800,1500,2024-03-12
1053,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-03-13
1336,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1800,1500,2024-03-14
1328,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-03-15
1108,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-03-16
1257,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1500,1250,2024-03-18
1753,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-03-19
367,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1500,1250,2024-03-20
1092,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1500,1250,2024-03-21
1838,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-03-22
1601,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-03-26
2176,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-03-27
237,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-03-28
1118,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-03-30
57,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1800,1550,2024-04-01
1614,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1800,1550,2024-04-02
1905,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-04-03
390,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-04-04
1107,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-04-05
227,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-04-06
1334,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-04-08
812,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-04-15
446,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1500,1300,2024-04-19
1600,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-04-22
813,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-04-24
50,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-04-25
1117,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-04-26
1762,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-04-27
1109,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-04-29
1763,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1700,1450,2024-04-30
384,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2024-05-02
1616,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1900,1600,2024-05-03
1852,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-05-04
834,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2400,2000,2024-05-06
1785,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2300,1900,2024-05-08
245,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-05-09
1708,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-05-10
825,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-05-11
584,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1900,1600,2024-05-13
1853,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-05-14
1850,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1900,1600,2024-05-15
1776,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-05-16
1854,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-05-17
589,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-05-21
405,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2100,1800,2024-05-22
2181,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1900,1600,2024-05-23
1709,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,2000,1700,2024-05-24
1927,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2100,1800,2024-05-25
979,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2200,1850,2024-05-27
1629,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2300,1900,2024-05-28
1862,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2400,1950,2024-05-29
1932,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2400,2000,2024-05-30
745,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2400,2000,2024-05-31
1512,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2500,2100,2024-06-01
1073,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2500,2100,2024-06-03
1513,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2600,2150,2024-06-04
254,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2500,2050,2024-06-05
1360,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2600,2100,2024-06-06
1139,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,2900,2450,2024-06-07
2029,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3200,2800,2024-06-10
419,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,3000,2650,2024-06-11
1733,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2100,2900,2500,2024-06-13
1083,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,3100,2700,2024-06-18
2077,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,3300,2900,2024-06-19
1798,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,3000,2650,2024-06-24
1802,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3100,2750,2024-06-26
1562,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,3200,2850,2024-06-27
1144,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3100,2750,2024-06-28
2028,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3100,2750,2024-06-29
1803,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3200,2800,2024-07-01
1800,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3000,2700,2024-07-03
2217,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,3100,2800,2024-07-04
1651,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3100,2750,2024-07-06
1531,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3000,2700,2024-07-08
1532,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3100,2750,2024-07-09
487,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,3000,2650,2024-07-10
2216,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3100,2750,2024-07-11
1652,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3100,2750,2024-07-12
1653,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3100,2750,2024-07-15
769,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3000,2700,2024-07-18
486,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,2900,2600,2024-07-19
1649,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3000,2700,2024-07-22
1949,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,2900,2600,2024-07-23
2215,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3000,2700,2024-07-24
1650,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3000,2700,2024-07-25
2213,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2900,2650,2024-07-26
2214,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2900,2650,2024-07-29
1084,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2900,2650,2024-07-30
2027,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2900,2650,2024-07-31
420,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2900,2650,2024-08-01
620,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2900,2650,2024-08-02
490,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3000,2700,2024-08-03
1085,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3000,2700,2024-08-05
2212,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2900,2650,2024-08-06
1561,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,3100,2800,2024-08-07
2080,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2600,3200,2900,2024-08-08
1654,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,3100,2800,2024-08-09
1661,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,3300,3050,2024-08-10
2085,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,3600,3300,2024-08-12
1816,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2900,3500,3200,2024-08-13
2084,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2900,3500,3200,2024-08-14
1811,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,3400,3100,2024-08-16
1960,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,3500,3150,2024-08-20
628,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2900,3600,3250,2024-08-21
2231,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3300,4000,3650,2024-08-22
1671,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3400,4100,3750,2024-08-23
2086,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3400,4000,3700,2024-08-24
2044,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3300,3900,3600,2024-08-26
263,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3300,4000,3650,2024-08-28
1546,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3400,4000,3700,2024-08-29
506,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3200,3900,3550,2024-08-30
1491,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3200,3900,3550,2024-08-31
1492,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3200,4000,3600,2024-09-02
510,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3600,4500,4050,2024-09-03
1547,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3400,4200,3800,2024-09-04
1022,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3500,4300,3900,2024-09-05
1971,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3400,4200,3800,2024-09-06
782,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3400,4200,3800,2024-09-07
1023,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3500,4300,3900,2024-09-09
633,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3600,4300,3950,2024-09-10
1972,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3500,4200,3850,2024-09-11
1548,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3500,4200,3850,2024-09-12
1976,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3600,4300,3950,2024-09-13
1978,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3800,4700,4250,2024-09-14
1677,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4100,5000,4550,2024-09-16
1026,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4000,4800,4400,2024-09-18
1675,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4000,4800,4400,2024-09-19
1551,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3900,4700,4300,2024-09-20
635,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4000,5000,4500,2024-09-21
1582,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4200,5200,4700,2024-09-23
1555,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4200,5200,4700,2024-09-24
1027,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4000,4800,4400,2024-09-26
2016,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4000,4900,4450,2024-09-27
2046,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3900,4900,4400,2024-09-28
2088,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3600,4500,4050,2024-09-30
1153,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3400,4400,3900,2024-10-01
1549,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3500,4500,4000,2024-10-02
1577,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3500,4500,4000,2024-10-03
1005,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,4800,3650,2024-10-04
2079,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,4900,3700,2024-10-05
1563,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,4700,3600,2024-10-07
2033,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,4700,3600,2024-10-09
629,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,4700,3850,2024-10-10
2036,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,4500,3650,2024-10-11
496,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2700,4600,3650,2024-10-14
485,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2200,4400,3300,2024-10-15
1882,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4500,3250,2024-10-16
484,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4500,3250,2024-10-17
1464,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4600,3300,2024-10-18
1646,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4600,3300,2024-10-19
760,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4700,3350,2024-10-21
1732,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4700,3350,2024-10-22
767,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,4900,3600,2024-10-23
2211,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4600,3300,2024-10-24
1731,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4600,3300,2024-10-25
1794,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4700,3350,2024-10-26
91,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4600,3300,2024-10-28
1080,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,4700,3350,2024-10-29
414,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1800,4800,3300,2024-10-30
605,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,4900,3250,2024-11-02
1945,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,5400,3700,2024-11-04
1808,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,5700,4100,2024-11-05
2230,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,6000,4500,2024-11-07
1822,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3500,6200,4850,2024-11-08
261,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,6300,4650,2024-11-09
1488,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,6000,4500,2024-11-11
260,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,6000,4500,2024-11-12
630,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,5900,4450,2024-11-13
1809,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,5700,4100,2024-11-14
1991,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,5700,4000,2024-11-16
1795,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,5700,3850,2024-11-18
1149,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,6000,4500,2024-11-21
1489,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,6200,4600,2024-11-22
2008,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,6000,4500,2024-11-23
1964,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,5800,4300,2024-11-25
627,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,5800,4300,2024-11-26
625,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2700,5700,4200,2024-11-27
473,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,5000,3250,2024-11-28
1930,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,5000,3250,2024-11-30
1632,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,5000,3250,2024-12-02
840,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,5200,3450,2024-12-03
761,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,5000,3500,2024-12-05
2194,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,5000,3250,2024-12-06
570,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,5000,3000,2024-12-07
1899,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,5000,3000,2024-12-09
1595,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,5100,3050,2024-12-10
42,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,5100,3050,2024-12-11
441,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,4800,2900,2024-12-12
560,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,4500,2650,2024-12-13
905,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,4300,2400,2024-12-14
324,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,3000,1650,2024-12-16
2107,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,3900,2200,2024-12-17
1218,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,3900,2200,2024-12-18
654,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,2800,1650,2024-12-19
535,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,2500,1500,2024-12-20
282,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,2700,1600,2024-12-21
853,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,2900,1700,2024-12-23
536,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,2900,1700,2024-12-24
852,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,2800,1650,2024-12-26
735,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,2800,1800,2024-12-27
559,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,2800,1800,2024-12-28
1240,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,3000,1900,2024-12-30
807,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,3500,2250,2024-12-31
1104,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,3200,2100,2025-01-01
114,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,3200,1850,2025-01-02
655,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,3200,1850,2025-01-03
854,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,3200,1850,2025-01-04
283,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,3000,1750,2025-01-06
806,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,3000,2000,2025-01-07
1837,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,3000,2000,2025-01-08
372,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,3100,2050,2025-01-09
1749,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,2700,1850,2025-01-10
191,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,2500,1650,2025-01-11
682,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,2600,1700,2025-01-13
1395,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,2800,1800,2025-01-14
1736,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,2700,1800,2025-01-15
1750,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,2800,1900,2025-01-16
440,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,2800,1900,2025-01-17
792,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,2700,1800,2025-01-18
382,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,2900,1950,2025-01-20
1842,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,3100,2100,2025-01-21
1910,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,3200,2200,2025-01-22
967,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,3200,2200,2025-01-23
1322,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,3000,2000,2025-01-24
1587,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,3000,2000,2025-01-25
2059,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,31000,2050,2025-01-27
2058,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,3000,2000,2025-01-28
1683,Mumbai,Vashi New Mumbai,Onion,Other,Local,1100,2900,2000,2025-01-29
1833,Mumbai,Vashi New Mumbai,Onion,Other,Local,1100,3000,2050,2025-01-30
2099,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2800,1900,2025-01-31
2022,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2800,1900,2025-02-01
640,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2700,1850,2025-02-03
2094,Mumbai,Vashi New Mumbai,Onion,Other,Local,1200,2900,2050,2025-02-04
641,Mumbai,Vashi New Mumbai,Onion,Other,Local,1100,2800,1950,2025-02-05
790,Mumbai,Vashi New Mumbai,Onion,Other,Local,1100,2800,1950,2025-02-06
1034,Mumbai,Vashi New Mumbai,Onion,Other,Local,1300,3000,2150,2025-02-07
2243,Mumbai,Vashi New Mumbai,Onion,Other,Local,1500,3300,2400,2025-02-13
642,Mumbai,Vashi New Mumbai,Onion,Other,Local,1300,3400,2350,2025-02-14
1589,Mumbai,Vashi New Mumbai,Onion,Other,Local,1500,3600,2550,2025-02-15
2095,Mumbai,Vashi New Mumbai,Onion,Other,Local,1300,3400,2350,2025-02-17
1588,Mumbai,Vashi New Mumbai,Onion,Other,Local,1200,3300,2250,2025-02-18
2024,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,3100,2050,2025-02-20
2057,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,3000,2000,2025-02-21
2092,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2800,1900,2025-02-22
2023,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2800,1900,2025-02-24
517,Mumbai,Vashi New Mumbai,Onion,Other,Local,1100,2700,1900,2025-02-25
2242,Mumbai,Vashi New Mumbai,Onion,Other,Local,1200,2800,2000,2025-02-27
1033,Mumbai,Vashi New Mumbai,Onion,Other,Local,1200,2800,2000,2025-02-28
1835,Mumbai,Vashi New Mumbai,Onion,Other,Local,1300,2800,2050,2025-03-01
791,Mumbai,Vashi New Mumbai,Onion,Other,Local,1300,2700,2000,2025-03-03
518,Mumbai,Vashi New Mumbai,Onion,Other,Local,1400,2800,2100,2025-03-04
2060,Mumbai,Vashi New Mumbai,Onion,Other,Local,1300,2700,2000,2025-03-05
1834,Mumbai,Vashi New Mumbai,Onion,Other,Local,1200,2600,1900,2025-03-06
2093,Mumbai,Vashi New Mumbai,Onion,Other,Local,1200,2500,1850,2025-03-07
2025,Mumbai,Vashi New Mumbai,Onion,Other,Local,1200,2400,1800,2025-03-08
516,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2100,1550,2025-03-10
2098,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,1900,1450,2025-03-11
1586,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2000,1500,2025-03-12
1505,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1900,1400,2025-03-13
1832,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2000,1500,2025-03-15
639,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1900,1400,2025-03-17
1032,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2000,1500,2025-03-18
1506,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1900,1400,2025-03-19
1504,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1800,1350,2025-03-20
2054,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1700,1300,2025-03-21
2241,Mumbai,Vashi New Mumbai,Onion,Other,Local,800,1600,1200,2025-03-22
2021,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,2000,1500,2025-03-24
1831,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,1900,1450,2025-03-25
2056,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,1900,1450,2025-03-26
515,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,1900,1450,2025-03-27
2055,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1800,1350,2025-03-28
2097,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1700,1300,2025-04-01
2091,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,1800,1400,2025-04-02
1507,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,1800,1400,2025-04-03
514,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1700,1300,2025-04-04
788,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1600,1250,2025-04-05
2052,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1600,1250,2025-04-07
789,Mumbai,Vashi New Mumbai,Onion,Other,Local,1000,1700,1350,2025-04-08
2053,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1600,1250,2025-04-09
270,Mumbai,Vashi New Mumbai,Onion,Other,Local,900,1600,1250,2025-04-10
1682,Mumbai,Vashi New Mumbai,Onion,Other,Local,800,1500,1120,2025-04-11
