Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
2402,Pune,Baramati,Maize,Other,FAQ,2100,2500,2100,2022-12-08
2908,Pune,Shirur,Maize,Other,FAQ,1900,2150,2000,2022-12-09
116,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1900,2141,2125,2022-12-10
1231,Pune,Dound,Maize,Deshi Red,FAQ,2000,2050,2050,2022-12-11
2751,Pune,Baramati,Maize,Deshi Red,FAQ,1800,2151,2050,2022-12-12
1145,Pune,Shirur,Maize,Other,FAQ,2000,2100,2100,2022-12-13
2136,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1925,2111,2071,2022-12-14
72,Pune,Baramati,Maize,Other,FAQ,2600,2600,2600,2022-12-15
2181,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1925,2131,2100,2022-12-17
874,Pune,Dound,Maize,Deshi Red,FAQ,2000,2111,2111,2022-12-18
441,Pune,Baramati,Maize,Other,FAQ,2100,2552,2300,2022-12-19
571,Pune,Shirur,Maize,Other,FAQ,2100,2100,2100,2022-12-20
2182,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2011,2215,2191,2022-12-21
2079,Pune,Baramati,Maize,Other,FAQ,2600,2600,2600,2022-12-22
117,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1900,2225,2211,2022-12-28
2324,Pune,Shirur,Maize,Other,FAQ,2100,2200,2150,2022-12-29
486,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1900,2250,2215,2022-12-31
812,Pune,Baramati,Maize,Deshi Red,FAQ,2050,2290,2181,2023-01-02
318,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2061,2245,2211,2023-01-04
2183,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2051,2251,2211,2023-01-07
1436,Pune,Dound,Maize,Deshi Red,FAQ,1825,2051,1825,2023-01-08
2050,Pune,Baramati,Maize,Deshi Red,FAQ,1800,2265,2200,2023-01-09
2723,Pune,Shirur,Maize,Other,FAQ,2100,2100,2100,2023-01-14
1798,Pune,Dound,Maize,Deshi Red,FAQ,2151,2151,2151,2023-01-15
1999,Pune,Baramati,Maize,Deshi Red,FAQ,1861,2250,2215,2023-01-16
2632,Pune,Indapur,Maize,Deshi Red,FAQ,2051,2251,2231,2023-01-19
2839,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2150,2235,2211,2023-01-21
1229,Pune,Dound,Maize,Deshi Red,FAQ,1850,2251,2251,2023-01-22
1807,Pune,Indapur,Maize,Deshi Red,FAQ,2050,2245,2221,2023-01-23
488,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2050,2231,2225,2023-01-25
2137,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2100,2235,2211,2023-01-28
2376,Pune,Baramati,Maize,Deshi Red,FAQ,1711,2200,2141,2023-01-30
2049,Pune,Baramati,Maize,Deshi Red,FAQ,1800,2201,2175,2023-02-02
2450,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2100,2225,2200,2023-02-04
310,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,2000,2200,2100,2023-02-05
381,Pune,Baramati,Maize,Other,FAQ,1961,1961,1961,2023-02-06
1875,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2100,2211,2200,2023-02-08
1023,Pune,Indapur,Maize,Deshi Red,FAQ,2000,2221,2180,2023-02-09
317,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2000,2230,2211,2023-02-11
1819,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,2000,2240,2200,2023-02-12
2747,Pune,Baramati,Maize,Deshi Red,FAQ,1700,2325,2200,2023-02-13
570,Pune,Shirur,Maize,Other,FAQ,2100,2100,2100,2023-02-14
1254,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2150,2218,2211,2023-02-15
1412,Pune,Baramati,Maize,Other,FAQ,2050,2050,2050,2023-02-16
1256,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2191,2230,2211,2023-02-18
2441,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,2000,2225,2151,2023-02-19
1809,Pune,Indapur,Maize,Deshi Red,FAQ,2121,2231,2221,2023-02-20
118,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2000,2225,2211,2023-02-22
2823,Pune,Indapur,Maize,Deshi Red,FAQ,2150,2225,2221,2023-02-23
2642,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2050,2231,2215,2023-02-25
1418,Pune,Baramati,Maize,Other,FAQ,2731,2731,2731,2023-02-27
320,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2200,2230,2221,2023-03-01
2604,Pune,Baramati,Maize,Other,FAQ,2601,2601,2601,2023-03-02
961,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2150,2231,2221,2023-03-04
2172,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,2000,2211,2150,2023-03-05
2633,Pune,Indapur,Maize,Deshi Red,FAQ,2200,2231,2225,2023-03-06
1651,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2151,2230,2221,2023-03-08
2822,Pune,Indapur,Maize,Deshi Red,FAQ,2075,2231,2221,2023-03-09
3024,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2121,2231,2221,2023-03-11
2131,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,2000,4501,4200,2023-03-12
808,Pune,Baramati,Maize,Deshi Red,FAQ,1900,2300,2180,2023-03-13
2323,Pune,Shirur,Maize,Other,FAQ,2050,2050,2050,2023-03-14
489,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2121,2231,2221,2023-03-15
2821,Pune,Indapur,Maize,Deshi Red,FAQ,2000,2221,2200,2023-03-16
1336,Pune,Shirur,Maize,Other,FAQ,1500,1500,1500,2023-03-17
319,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2175,2235,2221,2023-03-18
2760,Pune,Baramati,Maize,Deshi Red,FAQ,2150,2251,2201,2023-03-20
2326,Pune,Shirur,Maize,Other,FAQ,2150,2150,2150,2023-03-21
1602,Pune,Baramati,Maize,Other,FAQ,2200,2200,2200,2023-03-23
948,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,2000,2306,2211,2023-03-26
3013,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,2000,2231,2180,2023-04-02
361,Pune,Baramati,Maize,Deshi Red,FAQ,1951,2352,2180,2023-04-03
2138,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2175,2231,2225,2023-04-05
2005,Pune,Baramati,Maize,Deshi Red,FAQ,2000,2225,2100,2023-04-06
688,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2100,2211,2200,2023-04-08
1447,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,1970,2200,2141,2023-04-09
1575,Pune,Baramati,Maize,Deshi Red,FAQ,2000,2211,2151,2023-04-10
960,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2111,2131,2121,2023-04-12
909,Pune,Baramati,Maize,Deshi Red,FAQ,1900,2150,2060,2023-04-13
301,Pune,Dound,Maize,Deshi White,FAQ,2900,2900,2900,2023-04-16
2755,Pune,Baramati,Maize,Deshi Red,FAQ,1900,2117,2080,2023-04-17
844,Pune,Baramati,Maize,Other,FAQ,2200,2200,2200,2023-04-20
699,Pune,Shirur,Maize,Other,FAQ,2000,2050,2000,2023-04-22
297,Pune,Dound,Maize,Deshi Red,FAQ,2100,2250,2150,2023-04-23
354,Pune,Baramati,Maize,Deshi Red,FAQ,1700,2080,2000,2023-04-24
2321,Pune,Shirur,Maize,Other,FAQ,1900,1900,1900,2023-04-25
684,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1900,1951,1941,2023-04-26
1795,Pune,Dound,Maize,Deshi Red,FAQ,1900,2000,1950,2023-04-27
957,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1851,1931,1925,2023-04-29
1037,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1831,1921,1911,2023-05-03
802,Pune,Baramati,Maize,Deshi Red,FAQ,1700,1935,1880,2023-05-04
2447,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1800,1931,1911,2023-05-06
872,Pune,Dound,Maize,Deshi Red,FAQ,1800,1800,1800,2023-05-07
1967,Pune,Shirur,Maize,Other,FAQ,1850,1850,1850,2023-05-08
1038,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1850,1931,1911,2023-05-10
440,Pune,Baramati,Maize,Other,FAQ,2051,2051,2051,2023-05-11
1143,Pune,Shirur,Maize,Other,FAQ,1900,1900,1900,2023-05-12
2835,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1761,1925,1900,2023-05-13
207,Pune,Shirur,Maize,Other,FAQ,1600,1750,1700,2023-05-14
668,Pune,Indapur,Maize,Deshi Red,FAQ,1711,1931,1911,2023-05-15
2716,Pune,Shirur,Maize,Other,FAQ,1500,1600,1500,2023-05-16
1265,Pune,Shirur,Maize,Other,FAQ,1900,1900,1900,2023-05-17
352,Pune,Baramati,Maize,Deshi Red,FAQ,1601,1950,1850,2023-05-18
3022,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1800,1931,1900,2023-05-20
2829,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,1800,1921,1861,2023-05-21
468,Pune,Indapur,Maize,Deshi Red,FAQ,1800,1940,1921,2023-05-22
1253,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1861,1935,1911,2023-05-24
841,Pune,Baramati,Maize,Other,FAQ,2100,2100,2100,2023-05-25
212,Pune,Shirur,Maize,Other,FAQ,1850,2000,1900,2023-05-26
955,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1750,1935,1911,2023-05-27
2090,Pune,Baramati,Maize,Other,FAQ,2000,2000,2000,2023-05-29
1251,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1775,1915,1900,2023-05-31
1068,Pune,Baramati,Maize,Deshi Red,FAQ,1600,1885,1851,2023-06-01
770,Pune,Shirur,Maize,Other,FAQ,1750,1800,1800,2023-06-02
560,Pune,Shirur,Maize,Other,FAQ,1500,1750,1750,2023-06-03
659,Pune,Dound,Maize,Deshi Red,FAQ,1750,1800,1800,2023-06-04
1368,Pune,Baramati,Maize,Deshi Red,FAQ,1600,1900,1850,2023-06-05
902,Pune,Baramati,Maize,Deshi Red,FAQ,1600,1950,1920,2023-06-08
1204,Pune,Shirur,Maize,Other,FAQ,1600,1800,1700,2023-06-10
1438,Pune,Dound,Maize,Deshi Red,FAQ,2060,2060,2060,2023-06-11
53,Pune,Baramati,Maize,Other,FAQ,2000,2000,2000,2023-06-12
1371,Pune,Baramati,Maize,Deshi Red,FAQ,1700,2001,1971,2023-06-15
211,Pune,Shirur,Maize,Other,FAQ,1850,1900,1850,2023-06-16
1623,Pune,Dound,Maize,Deshi Red,FAQ,1700,2200,2075,2023-06-18
14,Pune,Baramati,Maize,Deshi Red,FAQ,1600,2055,1980,2023-06-19
2963,Pune,Baramati,Maize,Other,FAQ,2050,2050,2050,2023-06-22
2721,Pune,Shirur,Maize,Other,FAQ,1900,2200,1900,2023-06-24
3101,Pune,Shirur,Maize,Other,FAQ,1800,1950,1950,2023-06-25
244,Pune,Baramati,Maize,Deshi Red,FAQ,1911,2090,2025,2023-06-26
959,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2000,2051,2021,2023-06-28
2319,Pune,Shirur,Maize,Other,FAQ,1800,2050,2050,2023-06-29
695,Pune,Shirur,Maize,Other,FAQ,1850,2000,2000,2023-06-30
1101,Pune,Baramati,Maize,Other,FAQ,2011,2460,2250,2023-07-03
2383,Pune,Baramati,Maize,Deshi Red,FAQ,1975,2275,2150,2023-07-06
2996,Pune,Dound,Maize,Deshi Red,FAQ,1800,2200,2000,2023-07-09
2382,Pune,Baramati,Maize,Deshi Red,FAQ,1952,2171,2125,2023-07-10
1572,Pune,Baramati,Maize,Deshi Red,FAQ,1800,2220,2171,2023-07-13
1141,Pune,Shirur,Maize,Other,FAQ,1700,2000,1700,2023-07-14
698,Pune,Shirur,Maize,Other,FAQ,1900,2100,2000,2023-07-15
693,Pune,Shirur,Maize,Other,FAQ,1700,1700,1700,2023-07-16
380,Pune,Baramati,Maize,Other,FAQ,1950,1950,1950,2023-07-17
769,Pune,Shirur,Maize,Other,FAQ,1700,2000,2000,2023-07-18
1255,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2181,2211,2181,2023-07-19
2838,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,1951,2211,2150,2023-07-22
1625,Pune,Dound,Maize,Deshi Red,FAQ,1900,2100,2000,2023-07-23
1414,Pune,Baramati,Maize,Other,FAQ,2201,2290,2201,2023-07-24
773,Pune,Shirur,Maize,Other,FAQ,1900,2050,2000,2023-07-25
323,Pune,Nira(Saswad),Maize,Other,FAQ,2060,2211,2195,2023-07-26
3025,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2150,2261,2241,2023-07-29
1228,Pune,Dound,Maize,Deshi Red,FAQ,1800,1950,1950,2023-07-30
248,Pune,Baramati,Maize,Deshi Red,FAQ,2050,2280,2165,2023-07-31
1581,Pune,Baramati,Maize,Deshi Red,FAQ,2100,2300,2200,2023-08-03
209,Pune,Shirur,Maize,Other,FAQ,1750,1800,1750,2023-08-04
235,Pune,Baramati,Maize,Deshi Red,FAQ,1700,2274,2081,2023-08-07
2947,Pune,Baramati,Maize,Deshi Red,FAQ,2000,2266,2141,2023-08-10
61,Pune,Baramati,Maize,Other,FAQ,2080,2080,2080,2023-08-14
2114,Pune,Dound,Maize,Deshi Red,FAQ,1900,2100,2000,2023-08-17
527,Pune,Baramati,Maize,Deshi Red,FAQ,1851,2275,2140,2023-08-21
1413,Pune,Baramati,Maize,Other,FAQ,2200,2200,2200,2023-08-24
2397,Pune,Baramati,Maize,Other,FAQ,1900,1900,1900,2023-08-28
1382,Pune,Baramati,Maize,Deshi Red,FAQ,1901,2250,2151,2023-08-31
2581,Pune,Baramati,Maize,Other,FAQ,1501,2052,2052,2023-09-07
1389,Pune,Baramati,Maize,Deshi Red,FAQ,2000,2330,2275,2023-09-11
1233,Pune,Dound,Maize,Deshi Red,FAQ,2001,2001,2001,2023-09-14
521,Pune,Baramati,Maize,Deshi Red,FAQ,1751,2311,2000,2023-09-25
2559,Pune,Baramati,Maize,Deshi Red,FAQ,1841,2225,2070,2023-10-05
1993,Pune,Baramati,Maize,Deshi Red,FAQ,1701,2290,2000,2023-10-09
2995,Pune,Dound,Maize,Deshi Red,FAQ,1700,2100,2100,2023-10-12
1029,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,1800,2100,2001,2023-10-15
2377,Pune,Baramati,Maize,Deshi Red,FAQ,1731,2200,2050,2023-10-16
2857,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2023-10-17
1385,Pune,Baramati,Maize,Deshi Red,FAQ,1951,2201,2155,2023-10-19
2033,Pune,Baramati,Maize,Other,FAQ,2000,2000,2000,2023-10-23
1574,Pune,Baramati,Maize,Deshi Red,FAQ,1900,2300,2151,2023-10-26
295,Pune,Dound,Maize,Deshi Red,FAQ,2100,2100,2100,2023-10-29
941,Pune,Baramati,Maize,Other,FAQ,2500,2500,2500,2023-10-30
1668,Pune,Baramati,Maize,Deshi Red,FAQ,1751,2361,2275,2023-11-02
2781,Pune,Baramati,Maize,Other,FAQ,2100,2460,2350,2023-11-06
1626,Pune,Dound,Maize,Deshi Red,FAQ,2050,2100,2100,2023-11-09
2664,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2023-11-15
2130,Pune,Indapur(Bhigwan),Maize,Deshi Red,FAQ,1931,2281,2211,2023-11-16
2600,Pune,Baramati,Maize,Other,FAQ,2400,2590,2501,2023-11-20
65,Pune,Baramati,Maize,Other,FAQ,2112,2600,2568,2023-11-23
91,Pune,Dound,Maize,Deshi Red,FAQ,2051,2375,2051,2023-11-26
2566,Pune,Baramati,Maize,Deshi Red,FAQ,2000,2300,2200,2023-11-27
930,Pune,Baramati,Maize,Other,FAQ,1500,2100,2100,2023-12-04
1388,Pune,Baramati,Maize,Deshi Red,FAQ,2000,2300,2250,2023-12-07
461,Pune,Dound,Maize,Deshi Red,FAQ,2000,2126,2126,2023-12-10
1100,Pune,Baramati,Maize,Other,FAQ,2000,2550,2200,2023-12-11
596,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2023-12-15
93,Pune,Dound,Maize,Deshi Red,FAQ,2200,2451,2200,2023-12-17
2407,Pune,Baramati,Maize,Other,FAQ,2300,2461,2400,2023-12-18
2749,Pune,Baramati,Maize,Deshi Red,FAQ,1750,2200,2070,2023-12-21
296,Pune,Dound,Maize,Deshi Red,FAQ,2100,2125,2100,2023-12-24
2752,Pune,Baramati,Maize,Deshi Red,FAQ,1800,2260,2170,2023-12-25
359,Pune,Baramati,Maize,Deshi Red,FAQ,1900,2232,2180,2023-12-28
2004,Pune,Baramati,Maize,Deshi Red,FAQ,1952,2252,2200,2024-01-01
262,Pune,Baramati,Maize,Other,FAQ,2071,2401,2300,2024-01-04
358,Pune,Baramati,Maize,Deshi Red,FAQ,1800,2275,2225,2024-01-08
2562,Pune,Baramati,Maize,Deshi Red,FAQ,1900,2295,2251,2024-01-11
2944,Pune,Baramati,Maize,Deshi Red,FAQ,1900,2322,2200,2024-01-15
3047,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-01-16
2378,Pune,Baramati,Maize,Deshi Red,FAQ,1750,2340,2311,2024-01-18
1108,Pune,Baramati,Maize,Other,FAQ,2100,2400,2400,2024-01-29
2967,Pune,Baramati,Maize,Other,FAQ,2100,2300,2300,2024-02-01
21,Pune,Baramati,Maize,Deshi Red,FAQ,1701,2300,2250,2024-02-05
1707,Pune,Baramati,Maize,Other,FAQ,2100,2100,2100,2024-02-08
1603,Pune,Baramati,Maize,Other,FAQ,2200,2250,2200,2024-02-12
1105,Pune,Baramati,Maize,Other,FAQ,2100,2100,2100,2024-02-15
471,Pune,Indapur,Maize,Deshi Red,FAQ,2050,2315,2181,2024-02-19
2943,Pune,Baramati,Maize,Deshi Red,FAQ,1900,2305,2260,2024-02-22
2666,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-02-28
2162,Pune,Dound,Maize,Deshi Red,FAQ,2200,2200,2200,2024-02-29
591,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-03-01
1476,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-03-02
1800,Pune,Dound,Maize,Deshi Red,FAQ,2361,2361,2361,2024-03-03
2384,Pune,Baramati,Maize,Deshi Red,FAQ,2001,2261,2240,2024-03-04
397,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-03-05
2269,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-03-06
1905,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-03-07
2467,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-03-08
1733,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-03-09
663,Pune,Dound,Maize,Deshi Red,FAQ,2025,2150,2025,2024-03-10
2481,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-03-11
2672,Pune,Pune,Maize,Deshi Red,FAQ,2650,2750,2700,2024-03-12
405,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-03-13
1903,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-03-14
2469,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-03-15
1289,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-03-16
2118,Pune,Dound,Maize,Deshi Red,FAQ,2125,2125,2125,2024-03-17
1379,Pune,Baramati,Maize,Deshi Red,FAQ,1851,2270,2241,2024-03-18
598,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-03-19
2213,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-03-20
530,Pune,Baramati,Maize,Deshi Red,FAQ,2000,2261,2225,2024-03-21
2212,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-03-22
987,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-03-23
2482,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-03-25
1739,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-03-26
149,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-03-27
599,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-03-28
1153,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-03-29
3051,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-03-30
662,Pune,Dound,Maize,Deshi Red,FAQ,1950,2100,2100,2024-03-31
49,Pune,Baramati,Maize,Other,FAQ,1851,2000,1851,2024-04-01
1151,Pune,Pune,Maize,Deshi Red,FAQ,2400,2700,2550,2024-04-02
1742,Pune,Pune,Maize,Deshi Red,FAQ,2500,2800,2600,2024-04-03
247,Pune,Baramati,Maize,Deshi Red,FAQ,2006,2251,2175,2024-04-04
394,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-04-05
2668,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-04-06
2870,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-04-08
1155,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-04-09
588,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-04-13
1735,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-04-15
143,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-04-19
1796,Pune,Dound,Maize,Deshi Red,FAQ,2100,2100,2100,2024-04-21
1150,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-04-22
146,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-04-24
2858,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2024-04-25
2210,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-04-26
2475,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-04-27
2625,Pune,Dound,Maize,Deshi Red,FAQ,2125,2125,2125,2024-04-28
2667,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-04-29
984,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-04-30
873,Pune,Dound,Maize,Deshi Red,FAQ,2000,2000,2000,2024-05-02
981,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-05-03
2662,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-05-04
2403,Pune,Baramati,Maize,Other,FAQ,2200,2251,2251,2024-05-06
2855,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2024-05-07
395,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-05-08
2761,Pune,Baramati,Maize,Deshi Red,FAQ,2151,2330,2311,2024-05-09
2865,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-05-10
3038,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2024-05-11
1205,Pune,Baramati,Maize,Other,FAQ,2250,2250,2250,2024-05-13
592,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-05-14
130,Pune,Pune,Maize,Deshi Red,FAQ,2400,2500,2450,2024-05-15
399,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-05-16
3043,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-05-17
1727,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-05-18
1235,Pune,Dound,Maize,Deshi Red,FAQ,2150,2150,2150,2024-05-19
2209,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-05-20
2478,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-05-21
1472,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-05-22
2814,Pune,Dound,Maize,Deshi Red,FAQ,2200,2200,2200,2024-05-23
1156,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-05-24
2479,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-05-25
1790,Pune,Dound,Maize,Deshi Red,FAQ,1700,1700,1700,2024-05-26
978,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-05-27
401,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-05-28
2268,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-05-29
1394,Pune,Baramati,Maize,Deshi Red,FAQ,2200,2490,2450,2024-05-30
590,Pune,Pune,Maize,Deshi Red,FAQ,2400,2600,2500,2024-05-31
2727,Pune,Shirur,Maize,Other,FAQ,2200,2325,2325,2024-06-01
1234,Pune,Dound,Maize,Deshi Red,FAQ,2125,2125,2125,2024-06-02
573,Pune,Shirur,Maize,Other,FAQ,2200,2200,2200,2024-06-03
3054,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-06-04
1158,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-06-05
2864,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-06-06
1154,Pune,Pune,Maize,Deshi Red,FAQ,2500,2700,2600,2024-06-07
2644,Pune,Indapur(Nimgaon Ketki),Maize,Deshi Red,FAQ,2300,2411,2400,2024-06-08
1159,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-06-10
141,Pune,Pune,Maize,Deshi Red,FAQ,2500,2600,2550,2024-06-11
404,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-06-12
724,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-06-13
722,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-06-14
2272,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-06-15
2160,Pune,Dound,Maize,Deshi Red,FAQ,2100,2300,2151,2024-06-16
1481,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-06-17
1160,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-06-18
990,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-06-19
1908,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-06-20
1745,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-06-21
2215,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-06-22
1161,Pune,Pune,Maize,Deshi Red,FAQ,2600,2800,2700,2024-06-24
1478,Pune,Pune,Maize,Deshi Red,FAQ,2600,2700,2650,2024-06-25
1483,Pune,Pune,Maize,Deshi Red,FAQ,2700,2800,2750,2024-06-26
1017,Pune,Dound,Maize,Deshi Red,FAQ,2301,2301,2301,2024-06-27
