Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
2912,Nagpur,Nagpur,Onion,White,FAQ,2600,4600,4100,2024-11-25
2906,Nagpur,Nagpur,Onion,White,FAQ,2500,4500,4000,2024-11-26
1976,Nagpur,Nagpur,Onion,Red,FAQ,2600,4600,4100,2024-11-27
3646,Nagpur,Ramtek,Onion,Other,FAQ,4000,5000,4500,2024-11-28
205,Nagpur,Hingna,Onion,Red,FAQ,4000,4000,4000,2024-11-30
1039,Nagpur,Kamthi,Onion,Local,FAQ,4000,5000,4500,2024-12-01
1918,Nagpur,Nagpur,Onion,Red,FAQ,2400,4400,3900,2024-12-02
1040,Nagpur,Kamthi,Onion,Local,FAQ,4000,5000,4500,2024-12-03
2910,Nagpur,Nagpur,Onion,White,FAQ,2600,4600,4100,2024-12-04
145,Nagpur,Hingna,Onion,Red,FAQ,3000,4000,3500,2024-12-05
970,Nagpur,Kamthi,Onion,Local,FAQ,3500,4500,4000,2024-12-06
162,Nagpur,Hingna,Onion,Red,FAQ,3500,3500,3500,2024-12-07
978,Nagpur,Kamthi,Onion,Local,FAQ,3500,4500,4000,2024-12-08
1041,Nagpur,Kamthi,Onion,Local,FAQ,4000,5000,4500,2024-12-09
3622,Nagpur,Ramtek,Onion,Other,FAQ,4000,5000,4500,2024-12-10
1042,Nagpur,Kamthi,Onion,Local,FAQ,4000,5000,4500,2024-12-11
1043,Nagpur,Kamthi,Onion,Local,FAQ,4000,5000,4500,2024-12-12
944,Nagpur,Kamthi,Onion,Local,FAQ,3000,5000,4000,2024-12-13
200,Nagpur,Hingna,Onion,Red,FAQ,4000,4000,4000,2024-12-14
1045,Nagpur,Kamthi,Onion,Local,FAQ,4000,5000,4500,2024-12-15
2814,Nagpur,Nagpur,Onion,White,FAQ,2000,4000,3500,2024-12-16
3636,Nagpur,Ramtek,Onion,Other,FAQ,4000,5000,4500,2024-12-17
2642,Nagpur,Nagpur,Onion,White,FAQ,1500,3500,3000,2024-12-18
1001,Nagpur,Kamthi,Onion,Local,FAQ,3500,4500,4000,2024-12-19
1003,Nagpur,Kamthi,Onion,Local,FAQ,3500,4500,4000,2024-12-20
3640,Nagpur,Ramtek,Onion,Other,FAQ,4000,5000,4500,2024-12-21
3642,Nagpur,Ramtek,Onion,Other,FAQ,4000,5000,4500,2024-12-22
1555,Nagpur,Nagpur,Onion,Red,FAQ,1200,2600,2250,2024-12-23
1016,Nagpur,Kamthi,Onion,Local,FAQ,3500,4500,4000,2024-12-24
70,Nagpur,Hingna,Onion,Red,FAQ,1900,3000,2475,2024-12-26
1024,Nagpur,Kamthi,Onion,Local,FAQ,3500,4500,4000,2024-12-27
2560,Nagpur,Nagpur,Onion,White,FAQ,1400,2600,2300,2024-12-28
3517,Nagpur,Ramtek,Onion,Other,FAQ,2000,2400,2200,2024-12-29
86,Nagpur,Hingna,Onion,Red,FAQ,2100,3500,3020,2024-12-30
1768,Nagpur,Nagpur,Onion,Red,FAQ,1600,2800,2500,2024-12-31
2699,Nagpur,Nagpur,Onion,White,FAQ,1600,3000,2650,2025-01-01
3450,Nagpur,Ramtek,Onion,Other,FAQ,2000,2400,2200,2025-01-02
881,Nagpur,Kamthi,Onion,Local,FAQ,2500,3500,3000,2025-01-03
1765,Nagpur,Nagpur,Onion,Red,FAQ,1600,2800,2500,2025-01-04
3461,Nagpur,Ramtek,Onion,Other,FAQ,2000,2400,2200,2025-01-05
130,Nagpur,Hingna,Onion,Red,FAQ,3000,3000,3000,2025-01-06
2702,Nagpur,Nagpur,Onion,White,FAQ,1600,3000,2650,2025-01-07
3535,Nagpur,Ramtek,Onion,Other,FAQ,2400,2800,2400,2025-01-08
131,Nagpur,Hingna,Onion,Red,FAQ,3000,3000,3000,2025-01-09
712,Nagpur,Kamthi,Onion,Local,FAQ,1500,2500,2000,2025-01-10
2697,Nagpur,Nagpur,Onion,White,FAQ,1600,2800,2550,2025-01-11
718,Nagpur,Kamthi,Onion,Local,FAQ,1500,2500,2000,2025-01-12
1759,Nagpur,Nagpur,Onion,Red,FAQ,1600,2600,2350,2025-01-13
725,Nagpur,Kamthi,Onion,Local,FAQ,1500,2500,2000,2025-01-14
1760,Nagpur,Nagpur,Onion,Red,FAQ,1600,2600,2350,2025-01-15
2696,Nagpur,Nagpur,Onion,White,FAQ,1600,2800,2500,2025-01-16
737,Nagpur,Kamthi,Onion,Local,FAQ,1500,2500,2000,2025-01-17
3549,Nagpur,Ramtek,Onion,Other,FAQ,2400,2800,2600,2025-01-18
2687,Nagpur,Nagpur,Onion,White,FAQ,1600,2600,2300,2025-01-19
79,Nagpur,Hingna,Onion,Red,FAQ,2000,3000,2614,2025-01-20
136,Nagpur,Hingna,Onion,Red,FAQ,3000,3000,3000,2025-01-21
2686,Nagpur,Nagpur,Onion,White,FAQ,1600,2600,2100,2025-01-22
749,Nagpur,Kamthi,Onion,Local,FAQ,1500,2500,2000,2025-01-23
87,Nagpur,Hingna,Onion,Red,FAQ,2200,3000,2733,2025-01-24
2692,Nagpur,Nagpur,Onion,White,FAQ,1600,2600,2350,2025-01-25
1149,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-01-26
2168,Nagpur,Nagpur,Onion,Red,Local,1500,2500,2250,2025-01-27
1152,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-01-28
2170,Nagpur,Nagpur,Onion,Red,Local,1500,2500,2250,2025-01-29
1154,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-01-30
1155,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-01-31
275,Nagpur,Hingna,Onion,Red,Local,2300,3000,2700,2025-02-01
1110,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-02-02
1112,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-02-03
2167,Nagpur,Nagpur,Onion,Red,Local,1500,2500,2250,2025-02-04
3130,Nagpur,Nagpur,Onion,White,Local,1300,2700,2350,2025-02-05
273,Nagpur,Hingna,Onion,Red,Local,2200,3500,2860,2025-02-06
278,Nagpur,Hingna,Onion,Red,Local,2500,3000,2750,2025-02-07
3693,Nagpur,Ramtek,Onion,Other,Local,1800,2000,1900,2025-02-08
3695,Nagpur,Ramtek,Onion,Other,Local,1800,2000,1900,2025-02-12
1130,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-02-13
1133,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-02-14
1134,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-02-15
3699,Nagpur,Ramtek,Onion,Other,Local,1800,2000,1900,2025-02-16
3127,Nagpur,Nagpur,Onion,White,Local,1200,2800,2400,2025-02-17
1158,Nagpur,Kamthi,Onion,Local,Local,2000,3000,2500,2025-02-18
283,Nagpur,Hingna,Onion,Red,Local,2700,3500,3000,2025-02-19
318,Nagpur,Hingna,Onion,White,Local,1800,2700,2250,2025-02-20
1143,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-02-21
3701,Nagpur,Ramtek,Onion,Other,Local,1800,2000,1900,2025-02-22
1145,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-02-23
1147,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-02-24
3702,Nagpur,Ramtek,Onion,Other,Local,1800,2000,1900,2025-02-25
2163,Nagpur,Nagpur,Onion,Red,Local,1400,2800,2450,2025-02-27
3126,Nagpur,Nagpur,Onion,White,Local,1200,2500,2175,2025-03-01
333,Nagpur,Hingna,Onion,White,Local,2400,3000,2526,2025-03-03
2156,Nagpur,Nagpur,Onion,Red,Local,1300,2500,2125,2025-03-04
1118,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-03-05
286,Nagpur,Hingna,Onion,Red,Local,3000,3000,3000,2025-03-06
330,Nagpur,Hingna,Onion,White,Local,2000,2500,2250,2025-03-07
3134,Nagpur,Nagpur,Onion,White,Local,1500,2500,2250,2025-03-09
2159,Nagpur,Nagpur,Onion,Red,Local,1300,2500,2125,2025-03-10
3125,Nagpur,Nagpur,Onion,White,Local,1200,2400,2100,2025-03-11
1129,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-03-12
3124,Nagpur,Nagpur,Onion,White,Local,1200,2000,1800,2025-03-13
3122,Nagpur,Nagpur,Onion,White,Local,1000,2000,1750,2025-03-15
1138,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-03-16
277,Nagpur,Hingna,Onion,Red,Local,2500,3000,2666,2025-03-17
3120,Nagpur,Nagpur,Onion,White,Local,1000,1800,1600,2025-03-18
3121,Nagpur,Nagpur,Onion,White,Local,1000,1800,1600,2025-03-19
3117,Nagpur,Nagpur,Onion,White,Local,1000,1600,1450,2025-03-20
1144,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-03-21
268,Nagpur,Hingna,Onion,Red,Local,2200,2500,2300,2025-03-22
3115,Nagpur,Nagpur,Onion,White,Local,1000,1500,1375,2025-03-23
3116,Nagpur,Nagpur,Onion,White,Local,1000,1500,1375,2025-03-24
270,Nagpur,Hingna,Onion,Red,Local,2200,2500,2350,2025-03-25
2142,Nagpur,Nagpur,Onion,Red,Local,1000,1800,1600,2025-03-26
325,Nagpur,Hingna,Onion,White,Local,2000,2000,2000,2025-03-27
269,Nagpur,Hingna,Onion,Red,Local,2200,2500,2300,2025-03-28
3112,Nagpur,Nagpur,Onion,White,Local,1000,1400,1300,2025-03-29
3113,Nagpur,Nagpur,Onion,White,Local,1000,1400,1300,2025-03-31
258,Nagpur,Hingna,Onion,Red,Local,2000,2000,2000,2025-04-01
265,Nagpur,Hingna,Onion,Red,Local,2000,2500,2250,2025-04-02
259,Nagpur,Hingna,Onion,Red,Local,2000,2000,2000,2025-04-03
1114,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-04-04
3691,Nagpur,Ramtek,Onion,Other,Local,1400,1600,1500,2025-04-05
1119,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-04-06
321,Nagpur,Hingna,Onion,White,Local,2000,2000,2000,2025-04-07
304,Nagpur,Hingna,Onion,White,Local,1200,2000,1566,2025-04-08
3107,Nagpur,Nagpur,Onion,White,Local,1000,1400,1300,2025-04-09
1125,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-04-10
1127,Nagpur,Kamthi,Onion,Local,Local,1500,2500,2000,2025-04-11
3088,Nagpur,Nagpur,Onion,White,Local,800,1400,1250,2025-04-12
3682,Nagpur,Ramtek,Onion,Other,Local,1300,1500,1400,2025-04-13
3089,Nagpur,Nagpur,Onion,White,Local,800,1400,1250,2025-04-14
309,Nagpur,Hingna,Onion,White,Local,1500,2000,1800,2025-04-15
263,Nagpur,Hingna,Onion,Red,Local,2000,2000,2000,2025-04-16
227,Nagpur,Hingna,Onion,Red,Local,1100,2000,1550,2025-04-17
3086,Nagpur,Nagpur,Onion,White,Local,600,1300,1125,2025-04-18
229,Nagpur,Hingna,Onion,Red,Local,1100,2000,1740,2025-04-19
3071,Nagpur,Nagpur,Onion,White,Local,600,1200,1050,2025-04-20
3073,Nagpur,Nagpur,Onion,White,Local,600,1200,1050,2025-04-21
1078,Nagpur,Kamthi,Onion,Local,Local,1000,2000,1500,2025-04-22
2107,Nagpur,Nagpur,Onion,Red,Local,800,1400,1250,2025-04-23
2108,Nagpur,Nagpur,Onion,Red,Local,800,1400,1250,2025-04-24
1072,Nagpur,Kamthi,Onion,Local,Local,800,1200,1000,2025-04-25
3686,Nagpur,Ramtek,Onion,Other,Local,1300,1500,1400,2025-04-26
3687,Nagpur,Ramtek,Onion,Other,Local,1300,1500,1400,2025-04-27
1079,Nagpur,Kamthi,Onion,Local,Local,1100,1200,1150,2025-04-28
306,Nagpur,Hingna,Onion,White,Local,1300,1500,1400,2025-04-29
1105,Nagpur,Kamthi,Onion,Local,Local,1100,1500,1300,2025-04-30
3678,Nagpur,Ramtek,Onion,Other,Local,1300,1500,1400,2025-05-01
310,Nagpur,Hingna,Onion,White,Local,1500,2500,1933,2025-05-02
226,Nagpur,Hingna,Onion,Red,Local,1100,2000,1400,2025-05-03
3674,Nagpur,Ramtek,Onion,Other,Local,1200,1500,1400,2025-05-04
1085,Nagpur,Kamthi,Onion,Local,Local,1100,1500,1300,2025-05-05
2091,Nagpur,Nagpur,Onion,Red,Local,800,1200,1100,2025-05-06
1089,Nagpur,Kamthi,Onion,Local,Local,1100,1500,1300,2025-05-07
3065,Nagpur,Nagpur,Onion,White,Local,600,1200,1050,2025-05-08
241,Nagpur,Hingna,Onion,Red,Local,1500,2000,1750,2025-05-09
3692,Nagpur,Ramtek,Onion,Other,Local,1400,1600,1500,2025-05-10
3662,Nagpur,Ramtek,Onion,Other,Local,1000,1400,1200,2025-05-11
224,Nagpur,Hingna,Onion,Red,Local,1000,2000,1606,2025-05-12
3087,Nagpur,Nagpur,Onion,White,Local,600,1400,1225,2025-05-13
3067,Nagpur,Nagpur,Onion,White,Local,600,1200,1050,2025-05-15
303,Nagpur,Hingna,Onion,White,Local,1200,1200,1200,2025-05-16
3663,Nagpur,Ramtek,Onion,Other,Local,1000,1400,1200,2025-05-17
3069,Nagpur,Nagpur,Onion,White,Local,600,1200,1050,2025-05-18
223,Nagpur,Hingna,Onion,Red,Local,800,2000,1675,2025-05-19
3072,Nagpur,Nagpur,Onion,White,Local,600,1200,1050,2025-05-20
1098,Nagpur,Kamthi,Onion,Local,Local,1100,1500,1300,2025-05-21
3076,Nagpur,Nagpur,Onion,White,Local,600,1200,1050,2025-05-22
1101,Nagpur,Kamthi,Onion,Local,Local,1100,1500,1300,2025-05-23
3665,Nagpur,Ramtek,Onion,Other,Local,1000,1400,1200,2025-05-24
3080,Nagpur,Nagpur,Onion,White,Local,600,1200,1050,2025-05-25
235,Nagpur,Hingna,Onion,Red,Local,1500,1500,1500,2025-05-26
3083,Nagpur,Nagpur,Onion,White,Local,600,1200,1050,2025-05-27
3661,Nagpur,Ramtek,Onion,Other,Local,1000,1400,1100,2025-05-28
1104,Nagpur,Kamthi,Onion,Local,Local,1100,1500,1300,2025-05-29
231,Nagpur,Hingna,Onion,Red,Local,1200,2000,1650,2025-05-30
254,Nagpur,Hingna,Onion,Red,Local,1600,2000,1800,2025-05-31
3094,Nagpur,Nagpur,Onion,White,Local,800,1600,1400,2025-06-01
239,Nagpur,Hingna,Onion,Red,Local,1500,2000,1750,2025-06-02
3672,Nagpur,Ramtek,Onion,Other,Local,1200,1500,1400,2025-06-03
1083,Nagpur,Kamthi,Onion,Local,Local,1100,1500,1300,2025-06-04
1084,Nagpur,Kamthi,Onion,Local,Local,1100,1500,1300,2025-06-05
255,Nagpur,Hingna,Onion,Red,Local,1600,2000,1866,2025-06-06
3676,Nagpur,Ramtek,Onion,Other,Local,1200,1500,1400,2025-06-07
3677,Nagpur,Ramtek,Onion,Other,Local,1200,1500,1400,2025-06-08
308,Nagpur,Hingna,Onion,White,Local,1500,1500,1500,2025-06-09
2136,Nagpur,Nagpur,Onion,Red,Local,1000,1800,1600,2025-06-10
