Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
557,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-05-13
1438,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-05-15
1341,Sangli,Sangli,Rice,Other,FAQ,2800,8500,5650,2023-05-16
1350,Sangli,Sangli,Rice,Other,FAQ,2800,9000,5900,2023-05-18
897,Sangli,Sangli,Rice,Other,FAQ,2200,7000,4600,2023-05-19
962,Sangli,Sangli,Rice,Other,FAQ,2200,8100,5150,2023-05-20
652,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-05-22
995,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2023-05-23
1059,Sangli,Sangli,Rice,Other,FAQ,2400,8100,5250,2023-05-24
1348,Sangli,Sangli,Rice,Other,FAQ,2800,8500,5650,2023-05-25
789,Sangli,Sangli,Rice,Other,FAQ,2200,6300,4250,2023-05-26
710,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-05-27
1029,Sangli,Sangli,Rice,Other,FAQ,2350,8100,5225,2023-05-29
1447,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-05-30
1022,Sangli,Sangli,Rice,Other,FAQ,2300,8100,5200,2023-05-31
1006,Sangli,Sangli,Rice,Other,FAQ,2300,7700,5000,2023-06-01
435,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-06-03
458,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-06-05
1431,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-06-06
1055,Sangli,Sangli,Rice,Other,FAQ,2400,7700,5050,2023-06-07
965,Sangli,Sangli,Rice,Other,FAQ,2200,8500,5350,2023-06-08
512,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-06-09
523,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-06-10
1567,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2023-06-12
1435,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-06-13
1337,Sangli,Sangli,Rice,Other,FAQ,2800,6000,4400,2023-06-14
1113,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2023-06-15
582,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-06-16
596,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-06-17
620,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-06-19
1440,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-06-20
641,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-06-21
1441,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-06-22
1442,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-06-23
679,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-06-24
1403,Sangli,Sangli,Rice,Other,FAQ,3000,8100,5550,2023-06-26
1444,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-06-27
1603,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2023-06-28
1485,Sangli,Sangli,Rice,Other,FAQ,3200,9500,6350,2023-07-01
1430,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-07-04
970,Sangli,Sangli,Rice,Other,FAQ,2200,9000,5600,2023-07-05
470,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-07-06
1609,Sangli,Sangli,Rice,Other,FAQ,3500,9500,6500,2023-07-07
955,Sangli,Sangli,Rice,Other,FAQ,2200,7800,5000,2023-07-10
1056,Sangli,Sangli,Rice,Other,FAQ,2400,7700,5050,2023-07-11
1610,Sangli,Sangli,Rice,Other,FAQ,3500,9500,6500,2023-07-12
1571,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2023-07-13
1250,Sangli,Sangli,Rice,Other,FAQ,2500,7000,4750,2023-07-14
1437,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-07-15
989,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2023-07-17
1306,Sangli,Sangli,Rice,Other,FAQ,2500,7700,5100,2023-07-18
1351,Sangli,Sangli,Rice,Other,FAQ,2800,9000,5900,2023-07-19
1611,Sangli,Sangli,Rice,Other,FAQ,3500,9500,6500,2023-07-20
1251,Sangli,Sangli,Rice,Other,FAQ,2500,7000,4750,2023-07-21
1612,Sangli,Sangli,Rice,Other,FAQ,3500,9500,6500,2023-07-22
1613,Sangli,Sangli,Rice,Other,FAQ,3500,9500,6500,2023-07-24
1678,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2023-07-25
1004,Sangli,Sangli,Rice,Other,FAQ,2300,7000,4650,2023-07-26
1615,Sangli,Sangli,Rice,Other,FAQ,3800,8500,6150,2023-07-27
1680,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2023-07-28
1352,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-08-01
1621,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2023-08-02
1668,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2023-08-03
1646,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2023-08-04
1349,Sangli,Sangli,Rice,Other,FAQ,2800,9000,5900,2023-08-05
1647,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2023-08-07
1649,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2023-08-10
1651,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2023-08-11
1629,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2023-08-12
1385,Sangli,Sangli,Rice,Other,FAQ,3000,7000,5000,2023-08-14
1344,Sangli,Sangli,Rice,Other,FAQ,2800,8500,5650,2023-08-21
1345,Sangli,Sangli,Rice,Other,FAQ,2800,8500,5650,2023-08-23
1340,Sangli,Sangli,Rice,Other,FAQ,2800,8100,5450,2023-08-24
1472,Sangli,Sangli,Rice,Other,FAQ,3200,6000,4600,2023-08-25
1641,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2023-08-26
1479,Sangli,Sangli,Rice,Other,FAQ,3200,8500,5850,2023-08-28
1419,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2023-08-29
1643,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2023-08-31
1434,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-09-11
1701,Sangli,Sangli,Rice,Other,FAQ,8000,9000,8500,2023-09-12
1436,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-09-13
1423,Sangli,Sangli,Rice,Other,FAQ,3000,8800,5900,2023-09-14
1673,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2023-09-21
1466,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2023-09-22
1648,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2023-10-09
1650,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2023-10-10
1474,Sangli,Sangli,Rice,Other,FAQ,3200,8000,5600,2023-10-11
1653,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2023-10-13
1655,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2023-10-14
1462,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2023-10-16
1642,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2023-10-30
1507,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2023-11-01
1622,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2023-11-02
1428,Sangli,Sangli,Rice,Other,FAQ,3000,8900,5950,2023-11-07
1421,Sangli,Sangli,Rice,Other,FAQ,3000,8800,5900,2023-11-08
1424,Sangli,Sangli,Rice,Other,FAQ,3000,8800,5900,2023-11-18
1425,Sangli,Sangli,Rice,Other,FAQ,3000,8800,5900,2023-11-20
1700,Sangli,Sangli,Rice,Other,FAQ,4500,9500,7000,2023-11-21
1455,Sangli,Sangli,Rice,Other,FAQ,3100,8500,5800,2023-11-22
1467,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2023-11-23
1482,Sangli,Sangli,Rice,Other,FAQ,3200,8800,6000,2023-11-24
1483,Sangli,Sangli,Rice,Other,FAQ,3200,8800,6000,2023-11-25
1456,Sangli,Sangli,Rice,Other,FAQ,3100,8500,5800,2023-11-28
1556,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2023-12-08
1475,Sangli,Sangli,Rice,Other,FAQ,3200,8500,5850,2023-12-09
1460,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2023-12-11
1695,Sangli,Sangli,Rice,Other,FAQ,4500,9000,6750,2023-12-14
1477,Sangli,Sangli,Rice,Other,FAQ,3200,8500,5850,2023-12-19
1465,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2023-12-20
1527,Sangli,Sangli,Rice,Other,FAQ,3500,8800,6150,2023-12-21
1492,Sangli,Sangli,Rice,Other,FAQ,3300,8800,6050,2023-12-22
1372,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-12-23
1531,Sangli,Sangli,Rice,Other,FAQ,3500,8800,6150,2023-12-27
1379,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-12-28
1469,Sangli,Sangli,Rice,Other,FAQ,3100,9000,6050,2023-12-29
1384,Sangli,Sangli,Rice,Other,FAQ,3000,6500,4750,2023-12-30
1452,Sangli,Sangli,Rice,Other,FAQ,3100,8500,5800,2024-01-01
1457,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2024-01-05
1623,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-01-06
1458,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2024-01-09
1459,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2024-01-10
1470,Sangli,Sangli,Rice,Other,FAQ,3200,6000,4600,2024-01-11
1633,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-01-18
1635,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-01-19
1665,Sangli,Sangli,Rice,Other,FAQ,4000,8800,6400,2024-01-20
1640,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-01-23
1676,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2024-01-24
1666,Sangli,Sangli,Rice,Other,FAQ,4000,8800,6400,2024-01-27
1667,Sangli,Sangli,Rice,Other,FAQ,4000,8800,6400,2024-01-29
1494,Sangli,Sangli,Rice,Other,FAQ,3300,9000,6150,2024-01-30
1401,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2024-01-31
1491,Sangli,Sangli,Rice,Other,FAQ,3300,8800,6050,2024-02-01
1453,Sangli,Sangli,Rice,Other,FAQ,3100,8500,5800,2024-02-02
1439,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2024-02-17
1490,Sangli,Sangli,Rice,Other,FAQ,3300,8600,5950,2024-02-29
1620,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-03-01
1468,Sangli,Sangli,Rice,Other,FAQ,3100,9000,6050,2024-03-02
1488,Sangli,Sangli,Rice,Other,FAQ,3300,8000,5650,2024-03-04
1624,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-03-06
1625,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-03-07
1628,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-03-11
1630,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-03-12
1632,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-03-13
1481,Sangli,Sangli,Rice,Other,FAQ,3200,8800,6000,2024-03-14
1461,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2024-03-16
1463,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2024-03-18
1464,Sangli,Sangli,Rice,Other,FAQ,3100,8800,5950,2024-03-19
1637,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-03-20
1660,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-03-21
1639,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-03-22
1386,Sangli,Sangli,Rice,Other,FAQ,3000,7000,5000,2024-03-23
1449,Sangli,Sangli,Rice,Other,FAQ,3100,7800,5450,2024-03-26
1663,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-03-27
1426,Sangli,Sangli,Rice,Other,FAQ,3000,8800,5900,2024-03-28
1427,Sangli,Sangli,Rice,Other,FAQ,3000,8800,5900,2024-03-30
1480,Sangli,Sangli,Rice,Other,FAQ,3200,8800,6000,2024-04-02
1644,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-04-03
1486,Sangli,Sangli,Rice,Other,FAQ,3300,7800,5550,2024-04-04
1487,Sangli,Sangli,Rice,Other,FAQ,3300,7800,5550,2024-04-05
1489,Sangli,Sangli,Rice,Other,FAQ,3300,8000,5650,2024-04-06
1503,Sangli,Sangli,Rice,Other,FAQ,3500,8000,5750,2024-04-15
1493,Sangli,Sangli,Rice,Other,FAQ,3300,8900,6100,2024-04-19
1638,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-04-22
1529,Sangli,Sangli,Rice,Other,FAQ,3500,8800,6150,2024-04-24
1522,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-04-25
1523,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-04-26
1473,Sangli,Sangli,Rice,Other,FAQ,3200,6500,4850,2024-04-27
1418,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2024-04-29
1525,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-04-30
1511,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-05-08
1512,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-05-09
1513,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-05-11
1409,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2024-05-13
1516,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-05-14
1614,Sangli,Sangli,Rice,Other,FAQ,3600,8300,5950,2024-05-15
1526,Sangli,Sangli,Rice,Other,FAQ,3500,8800,6150,2024-05-16
1502,Sangli,Sangli,Rice,Other,FAQ,3500,7500,5500,2024-05-17
1495,Sangli,Sangli,Rice,Other,FAQ,3400,9000,6200,2024-05-18
1518,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-05-20
1528,Sangli,Sangli,Rice,Other,FAQ,3500,8800,6150,2024-05-21
1370,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2024-05-22
1374,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2024-05-24
1617,Sangli,Sangli,Rice,Other,FAQ,4000,6500,5250,2024-05-25
1498,Sangli,Sangli,Rice,Other,FAQ,3500,6500,5000,2024-06-14
1499,Sangli,Sangli,Rice,Other,FAQ,3500,6500,5000,2024-06-21
1500,Sangli,Sangli,Rice,Other,FAQ,3500,6500,5000,2024-06-25
1501,Sangli,Sangli,Rice,Other,FAQ,3500,6500,5000,2024-06-26
1600,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-06-27
1534,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-07-01
1496,Sangli,Sangli,Rice,Other,FAQ,3500,6500,5000,2024-07-02
1497,Sangli,Sangli,Rice,Other,FAQ,3500,6500,5000,2024-07-03
1407,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2024-07-04
1546,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-07-05
1551,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-07-06
1618,Sangli,Sangli,Rice,Other,FAQ,4000,7500,5750,2024-07-08
1616,Sangli,Sangli,Rice,Other,FAQ,4000,6500,5250,2024-07-09
1619,Sangli,Sangli,Rice,Other,FAQ,4000,7500,5750,2024-07-10
1627,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-07-11
1514,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-07-12
1515,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-07-13
1658,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-07-18
1591,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-07-23
1662,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-07-24
1506,Sangli,Sangli,Rice,Other,FAQ,3500,8000,5750,2024-07-26
1508,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-08-02
1509,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-08-03
1545,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-05
1550,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-06
1532,Sangli,Sangli,Rice,Other,FAQ,3500,8900,6200,2024-08-07
1533,Sangli,Sangli,Rice,Other,FAQ,3500,8900,6200,2024-08-08
1558,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-09
1562,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-10
1566,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-12
1570,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-13
1577,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-16
1584,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-20
1586,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-21
1519,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-08-22
1590,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-08-23
1521,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-08-24
1505,Sangli,Sangli,Rice,Other,FAQ,3500,8000,5750,2024-08-26
1416,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2024-08-28
1420,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2024-08-29
1446,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2024-08-30
1537,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-02
1541,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-03
1544,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-04
1549,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-05
1553,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-06
1561,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-09
1565,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-11
1569,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-12
1572,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-13
1575,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-14
1581,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-18
1583,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-19
1585,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-20
1588,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-21
1593,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-23
1595,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-24
1596,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-25
1599,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-26
1602,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-27
1605,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-28
1607,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-09-30
1535,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-01
1540,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-03
1543,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-04
1548,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-05
1555,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-07
1560,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-09
1563,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-10
1564,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-11
1574,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-14
1576,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-15
1579,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-16
1580,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-17
1634,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-10-18
1636,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-10-19
1587,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-21
1589,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-22
1592,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-23
1594,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-24
1530,Sangli,Sangli,Rice,Other,FAQ,3500,8800,6150,2024-10-25
1598,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-26
1604,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-28
1606,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-10-29
1542,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-04
1547,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-05
1552,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-06
1554,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-07
1557,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-08
1559,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-09
1608,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6260,2024-11-11
1568,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-12
1573,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-14
1578,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-16
1517,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-11-18
1582,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-19
1504,Sangli,Sangli,Rice,Other,FAQ,3500,8000,5750,2024-11-25
1597,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-26
1601,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-11-27
1524,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-11-28
1536,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-12-02
1539,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2024-12-03
1685,Sangli,Sangli,Rice,Other,FAQ,4500,8500,6500,2024-12-04
1670,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2024-12-06
1686,Sangli,Sangli,Rice,Other,FAQ,4500,8500,6500,2024-12-07
1626,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-12-09
1671,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2024-12-10
1652,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-12-12
1631,Sangli,Sangli,Rice,Other,FAQ,4000,8000,6000,2024-12-13
1654,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-12-14
1656,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-12-16
1687,Sangli,Sangli,Rice,Other,FAQ,4500,8500,6500,2024-12-17
1697,Sangli,Sangli,Rice,Other,FAQ,4500,9000,6750,2024-12-18
1688,Sangli,Sangli,Rice,Other,FAQ,4500,8500,6500,2024-12-19
1698,Sangli,Sangli,Rice,Other,FAQ,4500,9000,6750,2024-12-20
1659,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-12-21
1520,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2024-12-23
1661,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-12-24
1679,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2024-12-26
1699,Sangli,Sangli,Rice,Other,FAQ,4500,9000,6750,2024-12-27
1664,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2024-12-28
1681,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2024-12-30
1690,Sangli,Sangli,Rice,Other,FAQ,4500,8500,6500,2024-12-31
1691,Sangli,Sangli,Rice,Other,FAQ,4500,9000,6750,2025-01-01
1684,Sangli,Sangli,Rice,Other,FAQ,4500,8500,6500,2025-01-02
1645,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2025-01-03
1669,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2025-01-04
1682,Sangli,Sangli,Rice,Other,FAQ,4200,9000,6600,2025-01-06
1510,Sangli,Sangli,Rice,Other,FAQ,3500,8500,6000,2025-01-07
1693,Sangli,Sangli,Rice,Other,FAQ,4500,9000,6750,2025-01-10
1672,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2025-01-11
1694,Sangli,Sangli,Rice,Other,FAQ,4500,9000,6750,2025-01-13
1696,Sangli,Sangli,Rice,Other,FAQ,4500,9000,6750,2025-01-15
1657,Sangli,Sangli,Rice,Other,FAQ,4000,8500,6250,2025-01-16
1683,Sangli,Sangli,Rice,Other,FAQ,4200,9000,6600,2025-01-20
1689,Sangli,Sangli,Rice,Other,FAQ,4500,8500,6500,2025-01-21
1674,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2025-01-22
1675,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2025-01-23
1677,Sangli,Sangli,Rice,Other,FAQ,4000,9000,6500,2025-01-24
1702,Sangli,Sangli,Rice,Other,Local,4000,9000,6500,2025-01-25
1703,Sangli,Sangli,Rice,Other,Local,4000,9000,6500,2025-01-27
1767,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-01-29
1770,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-01-30
1772,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-01-31
1732,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-02-01
1734,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-02-03
1737,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-02-04
1741,Sangli,Sangli,Rice,Other,Local,4500,9000,6750,2025-02-06
1705,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-02-07
1725,Sangli,Sangli,Rice,Other,Local,4500,8500,6500,2025-02-13
1726,Sangli,Sangli,Rice,Other,Local,4500,8500,6500,2025-02-14
1727,Sangli,Sangli,Rice,Other,Local,4500,8500,6500,2025-02-15
1711,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-02-17
1713,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-02-18
1714,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-02-20
1716,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-02-22
1717,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-02-24
1718,Sangli,Sangli,Rice,Other,Local,4200,8800,6500,2025-02-25
