Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
12008,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2000,2000,2000,2022-09-09
7319,Ahmednagar,Rahuri,Wheat,Other,FAQ,1700,2500,2100,2022-09-10
11144,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2400,2551,2551,2022-09-11
13202,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2300,2300,2300,2022-09-12
12351,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2400,2400,2022-09-13
5162,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1800,2200,2000,2022-09-14
6441,Ahmednagar,Rahata,Wheat,Other,FAQ,2250,2407,2300,2022-09-15
10929,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2500,2200,2022-09-16
10911,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2375,2200,2022-09-17
10971,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2250,2400,2400,2022-09-18
732,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2251,2251,2251,2022-09-19
15377,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2000,2200,2100,2022-09-20
7781,Ahmednagar,Rahuri,Wheat,Other,FAQ,2100,2400,2250,2022-09-21
7582,Ahmednagar,Rahuri,Wheat,Other,FAQ,1900,2400,2150,2022-09-22
9748,Ahmednagar,Sangamner,Wheat,Other,FAQ,2430,2430,2430,2022-09-23
3936,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2300,2591,2400,2022-09-24
10941,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2500,2500,2022-09-25
7693,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2400,2200,2022-09-26
1377,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-09-27
4049,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2384,2555,2425,2022-09-28
15383,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2000,2200,2100,2022-09-29
2062,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2200,2000,2022-09-30
1301,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2200,2100,2022-10-01
13503,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2100,2250,2200,2022-10-02
15262,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1900,2200,2100,2022-10-03
2026,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2200,2000,2022-10-04
14594,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2251,2550,2350,2022-10-05
1333,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-10-06
1335,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-10-07
2034,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2200,2000,2022-10-08
15409,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2100,2300,2200,2022-10-10
1985,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2000,1900,2022-10-11
12114,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2100,2200,2100,2022-10-12
8777,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2000,2650,2325,2022-10-13
15412,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2100,2300,2200,2022-10-14
2046,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2200,2000,2022-10-15
11236,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2550,2500,2022-10-16
6507,Ahmednagar,Rahata,Wheat,Other,FAQ,2350,2661,2514,2022-10-17
14750,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2575,2575,2575,2022-10-18
13499,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2050,2200,2150,2022-10-19
15376,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2000,2200,2100,2022-10-20
15416,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2100,2300,2200,2022-10-21
5220,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1800,2600,2000,2022-10-22
10948,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2551,2551,2022-10-25
8787,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2000,2901,2500,2022-10-26
1376,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-10-27
10747,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2800,2800,2022-10-28
4264,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2511,2642,2535,2022-10-29
10956,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2700,2700,2022-10-30
1381,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-10-31
1970,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2000,1900,2022-11-01
637,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2100,2551,2325,2022-11-02
13500,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2050,2250,2100,2022-11-03
1327,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-11-04
5378,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2600,2200,2022-11-05
13505,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2100,2300,2200,2022-11-06
1307,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2200,2100,2022-11-07
13506,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2100,2300,2200,2022-11-08
5274,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1900,2300,2000,2022-11-09
6910,Ahmednagar,Rahata,Wheat,Other,FAQ,2800,3150,2975,2022-11-10
9148,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2400,3251,2825,2022-11-11
14557,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2200,2500,2300,2022-11-12
13535,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2100,2500,2350,2022-11-13
7585,Ahmednagar,Rahuri,Wheat,Other,FAQ,1900,2800,2400,2022-11-14
7708,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2800,2400,2022-11-15
15375,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2000,2200,2100,2022-11-16
9174,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2450,3000,2701,2022-11-17
13203,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2300,2300,2300,2022-11-18
5444,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2100,2600,2200,2022-11-19
13248,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2500,2800,2600,2022-11-20
1363,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-11-21
1367,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2022-11-22
5360,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2500,2200,2022-11-23
7942,Ahmednagar,Rahuri,Wheat,Other,FAQ,2400,2800,2600,2022-11-24
14674,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2400,2600,2500,2022-11-25
11401,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2700,2700,2700,2022-11-26
11333,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2900,2900,2022-11-27
7710,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2800,2400,2022-11-28
13536,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2150,2450,2300,2022-11-29
6777,Ahmednagar,Rahata,Wheat,Other,FAQ,2561,2755,2675,2022-11-30
15423,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2150,2500,2350,2022-12-01
13576,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2400,2600,2500,2022-12-02
6792,Ahmednagar,Rahata,Wheat,Other,FAQ,2575,3027,2751,2022-12-03
11097,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,3000,2300,2022-12-04
14534,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2150,2851,2500,2022-12-05
13260,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2600,2600,2600,2022-12-06
13158,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2200,2200,2200,2022-12-07
2119,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2200,2100,2022-12-08
8578,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1851,2801,2801,2022-12-09
6830,Ahmednagar,Rahata,Wheat,Other,FAQ,2645,2976,2732,2022-12-10
11327,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2900,2900,2022-12-12
4363,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2610,2653,2625,2022-12-13
4376,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2630,2669,2651,2022-12-14
714,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2200,3000,2600,2022-12-15
10965,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,3000,2200,2022-12-16
6559,Ahmednagar,Rahata,Wheat,Other,FAQ,2400,2800,2600,2022-12-17
11222,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2022-12-18
12763,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2800,2800,2800,2022-12-19
12627,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2800,2800,2022-12-20
11369,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2600,2600,2600,2022-12-21
1422,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2600,2300,2022-12-22
11470,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2900,3000,2900,2022-12-23
2080,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2400,2100,2022-12-24
13261,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2600,2600,2600,2022-12-25
14313,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1970,1970,1970,2022-12-26
2170,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2300,2150,2022-12-27
11312,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2850,2850,2022-12-28
14417,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2900,2475,2022-12-29
9819,Ahmednagar,Sangamner,Wheat,Other,FAQ,2894,2925,2909,2022-12-30
11320,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2900,2500,2022-12-31
11099,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,3000,3000,2023-01-01
13221,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2400,2600,2500,2023-01-02
4009,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2350,2876,2710,2023-01-04
13559,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2200,2500,2400,2023-01-05
2073,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2400,2100,2023-01-06
2074,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2400,2100,2023-01-07
10791,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2050,2500,2500,2023-01-08
797,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2350,3000,2675,2023-01-09
545,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2000,3000,2500,2023-01-10
9745,Ahmednagar,Sangamner,Wheat,Other,FAQ,2400,2771,2584,2023-01-11
362,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1900,3000,2450,2023-01-12
14723,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2500,2700,2600,2023-01-13
4430,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2750,3000,2771,2023-01-14
11368,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2600,2600,2600,2023-01-16
2320,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2900,2450,2023-01-17
5391,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2600,2300,2023-01-18
842,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2400,3000,2700,2023-01-19
843,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2400,3000,2700,2023-01-20
844,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2400,3000,2700,2023-01-21
11226,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2023-01-22
2316,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2800,2400,2023-01-23
14727,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2500,2750,2625,2023-01-24
5370,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2500,2300,2023-01-25
4397,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2675,3132,2880,2023-01-27
2081,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2400,2100,2023-01-28
1439,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2700,2350,2023-01-30
4156,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2453,2811,2791,2023-01-31
9043,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2300,2811,2555,2023-02-01
2175,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-02-02
13238,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2500,2500,2500,2023-02-03
4078,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2400,2772,2500,2023-02-04
7798,Ahmednagar,Rahuri,Wheat,Other,FAQ,2100,2800,2450,2023-02-05
443,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1950,3050,2500,2023-02-06
13265,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2800,2800,2800,2023-02-07
539,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2000,2800,2400,2023-02-08
4132,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2440,2952,2500,2023-02-09
2201,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-02-10
827,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2400,2850,2625,2023-02-11
10963,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2900,2200,2023-02-12
14403,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2600,2300,2023-02-13
1532,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2700,2450,2023-02-14
8933,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2200,2600,2500,2023-02-15
2161,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2300,2150,2023-02-16
13225,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2400,2800,2600,2023-02-17
8909,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2175,2451,2276,2023-02-18
2230,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-02-20
3608,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1980,2501,2323,2023-02-21
3584,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1950,2571,2340,2023-02-22
3773,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2055,2576,2312,2023-02-23
3735,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2030,2415,2200,2023-02-24
3821,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2111,2500,2340,2023-02-25
7790,Ahmednagar,Rahuri,Wheat,Other,FAQ,2100,2600,2350,2023-02-26
526,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2000,2500,2250,2023-02-27
11232,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2023-02-28
8846,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2100,2151,2125,2023-03-01
2178,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-03-02
3746,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2044,2390,2261,2023-03-03
2152,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2300,2150,2023-03-04
10840,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2400,2400,2023-03-05
3726,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2025,2195,2112,2023-03-06
8653,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1904,2277,2277,2023-03-07
7498,Ahmednagar,Rahuri,Wheat,Other,FAQ,1850,2250,2050,2023-03-08
7453,Ahmednagar,Rahuri,Wheat,Other,FAQ,1800,2300,2200,2023-03-09
10681,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2400,2000,2023-03-10
5276,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1900,2300,2000,2023-03-11
7361,Ahmednagar,Rahuri,Wheat,Other,FAQ,1750,2400,2250,2023-03-12
15315,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1950,2100,2000,2023-03-13
8531,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1800,2300,2100,2023-03-14
5315,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2300,2200,2023-03-15
15022,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1700,2000,1900,2023-03-16
8711,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1975,2400,2100,2023-03-17
6051,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2199,2071,2023-03-18
13109,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2100,2350,2200,2023-03-19
2134,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2200,2100,2023-03-20
6091,Ahmednagar,Rahata,Wheat,Other,FAQ,1870,2300,2060,2023-03-21
1423,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2600,2300,2023-03-22
15245,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1900,2100,2000,2023-03-23
14436,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2050,2251,2100,2023-03-24
2249,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-03-25
10673,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2350,2350,2023-03-26
6281,Ahmednagar,Rahata,Wheat,Other,FAQ,2050,2400,2225,2023-03-27
13841,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1600,2200,2100,2023-03-28
14095,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1800,2400,2300,2023-03-29
14310,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1961,2100,2000,2023-03-30
6264,Ahmednagar,Rahata,Wheat,Other,FAQ,2040,2355,2200,2023-03-31
15240,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1900,2100,2000,2023-04-01
10720,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2500,2500,2023-04-02
15238,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1900,2050,2000,2023-04-03
8506,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1799,2486,2150,2023-04-04
6203,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2246,2150,2023-04-05
13094,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2050,2300,2200,2023-04-06
13123,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2100,2400,2300,2023-04-07
12307,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2300,2400,2400,2023-04-08
10651,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2300,2300,2023-04-09
1490,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2600,2400,2023-04-10
14296,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1950,2325,2200,2023-04-11
14079,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1800,2311,2250,2023-04-12
13129,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2100,2400,2300,2023-04-13
6224,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2355,2251,2023-04-14
8661,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1925,2200,2100,2023-04-15
13131,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2100,2400,2300,2023-04-16
9638,Ahmednagar,Sangamner,Wheat,Other,FAQ,2000,2221,2110,2023-04-17
1502,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2600,2400,2023-04-18
15316,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1950,2100,2000,2023-04-19
1398,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2500,2250,2023-04-20
7565,Ahmednagar,Rahuri,Wheat,Other,FAQ,1900,2250,2050,2023-04-21
10659,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2300,2300,2023-04-22
7658,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2200,2100,2023-04-23
2245,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-04-24
10699,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2000,2400,2400,2023-04-25
14000,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1775,2150,2000,2023-04-26
2342,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2400,2300,2023-04-27
1543,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2700,2450,2023-04-28
1544,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2700,2450,2023-04-29
10765,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2050,2300,2300,2023-04-30
6312,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2140,2121,2023-05-01
527,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2000,2550,2275,2023-05-02
14221,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1900,2200,2150,2023-05-03
13122,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2100,2400,2300,2023-05-04
9659,Ahmednagar,Sangamner,Wheat,Other,FAQ,2055,2340,2197,2023-05-05
1484,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2600,2400,2023-05-06
13521,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2100,2400,2250,2023-05-07
12407,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2500,2023-05-08
10772,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2050,2400,2050,2023-05-09
14452,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2075,2175,2100,2023-05-10
12376,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2400,2023-05-11
15314,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1950,2100,2000,2023-05-12
15267,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1925,2100,2000,2023-05-13
10917,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2400,2400,2023-05-14
12211,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2200,2300,2300,2023-05-15
6324,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2250,2150,2023-05-16
14376,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2350,2200,2023-05-17
12382,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2400,2023-05-18
10800,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2075,2400,2400,2023-05-19
10780,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2050,2400,2400,2023-05-20
10781,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2050,2400,2400,2023-05-21
10782,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2050,2400,2400,2023-05-22
3891,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2245,2400,2300,2023-05-23
15379,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2000,2200,2100,2023-05-24
6353,Ahmednagar,Rahata,Wheat,Other,FAQ,2125,2420,2275,2023-05-25
14368,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2300,2250,2023-05-26
2089,Ahmednagar,Jamkhed,Wheat,Other,FAQ,1800,2600,2200,2023-05-27
10846,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2400,2400,2023-05-28
1430,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2600,2300,2023-05-29
3555,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1932,2370,2237,2023-05-30
6373,Ahmednagar,Rahata,Wheat,Other,FAQ,2150,2478,2315,2023-05-31
2174,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-06-01
8861,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2100,2400,2250,2023-06-02
8864,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2100,2450,2275,2023-06-03
10776,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2050,2400,2400,2023-06-04
1481,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2600,2400,2023-06-05
6415,Ahmednagar,Rahata,Wheat,Other,FAQ,2200,2526,2325,2023-06-06
14364,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2300,2200,2023-06-07
15098,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1800,2200,2000,2023-06-08
1408,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2600,2300,2023-06-09
13877,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1650,2375,2100,2023-06-10
10759,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2050,2300,2050,2023-06-11
1413,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2600,2300,2023-06-12
15034,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1700,2200,1900,2023-06-13
5285,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1900,2300,2100,2023-06-14
2216,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-06-15
15102,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1800,2200,2000,2023-06-16
15103,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1800,2200,2000,2023-06-17
10890,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2250,2200,2023-06-18
7766,Ahmednagar,Rahuri,Wheat,Other,FAQ,2100,2250,2175,2023-06-19
7360,Ahmednagar,Rahuri,Wheat,Other,FAQ,1750,2250,2000,2023-06-20
3871,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2216,2400,2319,2023-06-21
7681,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2300,2150,2023-06-22
