Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
2049,Pune,Indapur,Onion,Red,FAQ,200,2000,1000,2022-11-25
952,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1700,1400,2022-11-26
1141,Pune,Junnar,Onion,Other,FAQ,1250,2200,1800,2022-11-27
3377,Pune,Pune,Onion,Local,FAQ,700,1900,1300,2022-11-28
2427,Pune,Manchar,Onion,Other,FAQ,1000,2010,1500,2022-11-29
6199,Pune,Pune,Onion,Local,FAQ,600,1800,1200,2022-11-30
337,Pune,Khed(Chakan),Onion,Other,FAQ,800,1500,1200,2022-12-01
3948,Pune,Khed(Chakan),Onion,Other,FAQ,800,1700,1400,2022-12-02
5554,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1400,1200,2022-12-03
7565,Pune,Pune(Khadiki),Onion,Local,FAQ,800,1500,1250,2022-12-04
3598,Pune,Pune(Moshi),Onion,Local,FAQ,300,1400,850,2022-12-05
5460,Pune,Pune(Moshi),Onion,Local,FAQ,300,1100,700,2022-12-06
11070,Pune,Pune(Manjri),Onion,Local,FAQ,800,1500,1100,2022-12-07
1439,Pune,Manchar,Onion,Other,FAQ,700,1300,1010,2022-12-08
50,Pune,Junnar(Alephata),Onion,Other,FAQ,500,1710,1200,2022-12-09
1024,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1400,1300,2022-12-10
250,Pune,Junnar(Otur),Onion,Other,FAQ,800,1600,1200,2022-12-11
7681,Pune,Pune(Moshi),Onion,Local,FAQ,300,1200,750,2022-12-12
8096,Pune,Junnar(Narayangaon),Onion,Other,FAQ,200,1150,800,2022-12-13
3854,Pune,Junnar(Narayangaon),Onion,Other,FAQ,200,1310,800,2022-12-14
1344,Pune,Junnar,Onion,Other,FAQ,900,1600,1000,2022-12-15
3819,Pune,Junnar(Alephata),Onion,Other,FAQ,500,1750,1200,2022-12-16
10373,Pune,Pune(Khadiki),Onion,Local,FAQ,1300,1500,1350,2022-12-17
9338,Pune,Pune(Manjri),Onion,Local,FAQ,600,1100,800,2022-12-18
9783,Pune,Pune(Moshi),Onion,Local,FAQ,500,1500,1000,2022-12-19
11063,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2022-12-20
2544,Pune,Pune,Onion,Local,FAQ,600,1800,1200,2022-12-21
477,Pune,Junnar,Onion,Other,FAQ,1000,3000,2000,2022-12-22
1513,Pune,Pune,Onion,Local,FAQ,600,2200,1400,2022-12-23
7580,Pune,Pune(Khadiki),Onion,Local,FAQ,1100,1300,1200,2022-12-24
9847,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2022-12-25
2688,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1400,1300,2022-12-26
725,Pune,Manchar,Onion,Other,FAQ,1200,2300,1750,2022-12-27
3530,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2022-12-28
5988,Pune,Khed(Chakan),Onion,Other,FAQ,1500,2100,1800,2022-12-29
81,Pune,Indapur,Onion,Red,FAQ,200,1900,1100,2022-12-30
6262,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1400,1200,2022-12-31
118,Pune,Junnar(Alephata),Onion,Other,FAQ,950,2210,1450,2023-01-01
1600,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1300,1150,2023-01-02
1028,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1600,1400,2023-01-03
4612,Pune,Pune,Onion,Local,FAQ,600,2000,1300,2023-01-04
5985,Pune,Khed(Chakan),Onion,Other,FAQ,1300,2000,1700,2023-01-06
9291,Pune,Pune(Khadiki),Onion,Local,FAQ,1400,1600,1500,2023-01-07
10890,Pune,Pune(Moshi),Onion,Local,FAQ,500,1400,950,2023-01-08
6024,Pune,Manchar,Onion,Other,FAQ,1300,2110,1705,2023-01-10
11082,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1700,1300,2023-01-11
7302,Pune,Pune,Onion,Local,FAQ,600,1700,1150,2023-01-12
7044,Pune,Junnar(Narayangaon),Onion,Other,FAQ,500,2000,1500,2023-01-13
4423,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1600,1400,2023-01-14
2890,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1500,1300,2023-01-15
7627,Pune,Pune(Manjri),Onion,Local,FAQ,1100,2200,1300,2023-01-17
8915,Pune,Pune(Khadiki),Onion,Local,FAQ,1200,1500,1350,2023-01-18
4016,Pune,Junnar,Onion,Other,FAQ,1000,2000,1500,2023-01-19
10814,Pune,Pune(Manjri),Onion,Local,FAQ,1300,1700,1500,2023-01-20
2929,Pune,Pune(Moshi),Onion,Local,FAQ,400,1400,900,2023-01-21
837,Pune,Pune,Onion,Local,FAQ,700,1800,1250,2023-01-22
5831,Pune,Junnar(Narayangaon),Onion,Other,FAQ,500,2000,1500,2023-01-23
363,Pune,Khed(Chakan),Onion,Other,FAQ,1200,1700,1450,2023-01-24
2198,Pune,Khed(Chakan),Onion,Other,FAQ,1200,1700,1450,2023-01-25
8301,Pune,Junnar(Otur),Onion,Other,FAQ,800,2120,1500,2023-01-26
3641,Pune,Pune(Moshi),Onion,Local,FAQ,700,1300,1000,2023-01-27
4135,Pune,Junnar(Narayangaon),Onion,Other,FAQ,500,2000,1500,2023-01-28
8136,Pune,Junnar(Otur),Onion,Other,FAQ,500,2170,1300,2023-01-29
152,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1500,1000,2023-01-30
9900,Pune,Pune,Onion,Local,FAQ,500,1300,900,2023-01-31
7760,Pune,Pune(Khadiki),Onion,Local,FAQ,1400,1500,1450,2023-02-01
474,Pune,Junnar,Onion,Other,FAQ,900,1300,1100,2023-02-02
1279,Pune,Junnar(Narayangaon),Onion,Other,FAQ,600,1400,1000,2023-02-03
6385,Pune,Pune(Khadiki),Onion,Local,FAQ,1000,1300,1150,2023-02-04
8335,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1400,1200,2023-02-05
2748,Pune,Pune(Khadiki),Onion,Local,FAQ,1100,1300,1200,2023-02-06
5123,Pune,Khed(Chakan),Onion,Other,FAQ,1000,1400,1200,2023-02-07
4785,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1200,950,2023-02-08
149,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1250,800,2023-02-09
9844,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2023-02-10
2668,Pune,Pune(Khadiki),Onion,Local,FAQ,800,1300,1050,2023-02-11
3822,Pune,Junnar(Alephata),Onion,Other,FAQ,600,1300,1000,2023-02-12
4676,Pune,Pune(Moshi),Onion,Local,FAQ,300,1000,650,2023-02-13
1826,Pune,Pune(Pimpri),Onion,Local,FAQ,600,1200,900,2023-02-14
6107,Pune,Pune,Onion,Local,FAQ,500,1200,850,2023-02-15
798,Pune,Junnar(Otur),Onion,Other,FAQ,700,1310,1000,2023-02-16
4380,Pune,Khed(Chakan),Onion,Other,FAQ,900,1200,1000,2023-02-17
6908,Pune,Junnar,Onion,Other,FAQ,700,1200,1000,2023-02-18
7945,Pune,Pune(Moshi),Onion,Local,FAQ,500,800,650,2023-02-19
1592,Pune,Pune(Khadiki),Onion,Local,FAQ,800,1200,1000,2023-02-20
7806,Pune,Pune(Manjri),Onion,Local,FAQ,800,1100,900,2023-02-21
2175,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1000,700,2023-02-22
10944,Pune,Pune(Pimpri),Onion,Local,FAQ,600,1000,800,2023-02-23
5007,Pune,Pune(Moshi),Onion,Local,FAQ,200,800,500,2023-02-24
7676,Pune,Pune(Moshi),Onion,Local,FAQ,300,800,550,2023-02-25
5420,Pune,Junnar(Otur),Onion,Other,FAQ,500,1150,900,2023-02-26
2878,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2023-02-27
1969,Pune,Junnar(Alephata),Onion,Other,FAQ,400,1300,900,2023-02-28
7365,Pune,Pune(Khadiki),Onion,Local,FAQ,500,1000,750,2023-03-01
7467,Pune,Pune(Manjri),Onion,Local,FAQ,600,1100,800,2023-03-02
6639,Pune,Junnar(Narayangaon),Onion,Other,FAQ,500,1100,800,2023-03-03
7473,Pune,Pune(Manjri),Onion,Local,FAQ,800,1100,900,2023-03-04
7126,Pune,Manchar,Onion,Other,FAQ,1000,1510,1255,2023-03-05
9564,Pune,Pune(Pimpri),Onion,Local,FAQ,800,1000,900,2023-03-06
3205,Pune,Pune(Pimpri),Onion,Local,FAQ,700,900,800,2023-03-07
7477,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2023-03-08
10947,Pune,Pune(Pimpri),Onion,Local,FAQ,800,800,800,2023-03-09
2905,Pune,Pune(Moshi),Onion,Local,FAQ,200,800,500,2023-03-10
9620,Pune,Pune(Moshi),Onion,Local,FAQ,200,800,500,2023-03-11
9561,Pune,Pune(Pimpri),Onion,Local,FAQ,800,800,800,2023-03-12
3524,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2023-03-13
2740,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2023-03-14
6993,Pune,Khed(Chakan),Onion,Other,FAQ,800,1400,1100,2023-03-15
9466,Pune,Pune(Moshi),Onion,Local,FAQ,300,800,550,2023-03-16
8871,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1100,800,2023-03-17
5058,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1350,800,2023-03-18
6598,Pune,Pune(Moshi),Onion,Local,FAQ,200,800,500,2023-03-19
7560,Pune,Pune(Khadiki),Onion,Local,FAQ,800,1200,1000,2023-03-20
5108,Pune,Khed(Chakan),Onion,Other,FAQ,700,1100,900,2023-03-21
4582,Pune,Pune,Onion,Local,FAQ,500,1100,800,2023-03-22
5073,Pune,Junnar(Narayangaon),Onion,Other,FAQ,600,1210,900,2023-03-23
9750,Pune,Pune(Moshi),Onion,Local,FAQ,300,900,600,2023-03-24
8194,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2023-03-25
1677,Pune,Pune(Manjri),Onion,Local,FAQ,800,1100,900,2023-03-26
7399,Pune,Pune(Khadiki),Onion,Local,FAQ,900,1400,1150,2023-03-27
1745,Pune,Pune(Moshi),Onion,Local,FAQ,200,1000,600,2023-03-28
8177,Pune,Pune(Pimpri),Onion,Local,FAQ,600,800,700,2023-03-29
1435,Pune,Manchar,Onion,Other,FAQ,700,1050,875,2023-03-30
7364,Pune,Pune(Khadiki),Onion,Local,FAQ,500,800,650,2023-03-31
2657,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1000,850,2023-04-01
1829,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,2023-04-02
11198,Pune,Pune(Pimpri),Onion,Local,FAQ,600,1000,800,2023-04-03
10208,Pune,Pune(Moshi),Onion,Local,FAQ,300,1000,650,2023-04-04
6465,Pune,Pune(Manjri),Onion,Local,FAQ,600,1100,800,2023-04-05
9107,Pune,Pune(Moshi),Onion,Local,FAQ,200,800,500,2023-04-06
8102,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1200,800,2023-04-07
10114,Pune,Pune(Pimpri),Onion,Local,FAQ,700,800,750,2023-04-08
7554,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1100,900,2023-04-09
4528,Pune,Pune(Manjri),Onion,Local,FAQ,600,1100,800,2023-04-10
2656,Pune,Pune(Khadiki),Onion,Local,FAQ,600,1000,800,2023-04-11
818,Pune,Khed(Chakan),Onion,Other,FAQ,700,1000,850,2023-04-12
2377,Pune,Pune,Onion,Local,FAQ,300,900,600,2023-04-13
9333,Pune,Pune(Manjri),Onion,Local,FAQ,400,1100,800,2023-04-14
2658,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1000,850,2023-04-15
6457,Pune,Pune(Manjri),Onion,Local,FAQ,400,1100,800,2023-04-16
749,Pune,Pune,Onion,Local,FAQ,300,900,600,2023-04-17
9254,Pune,Pune(Pimpri),Onion,Local,FAQ,700,1000,850,2023-04-18
9840,Pune,Pune(Manjri),Onion,Local,FAQ,800,1100,900,2023-04-19
8319,Pune,Khed(Chakan),Onion,Other,FAQ,700,1000,850,2023-04-20
2378,Pune,Pune,Onion,Local,FAQ,300,900,600,2023-04-21
1831,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,2023-04-22
2384,Pune,Pune,Onion,Local,FAQ,400,900,650,2023-04-23
11200,Pune,Pune(Pimpri),Onion,Local,FAQ,700,700,700,2023-04-24
3430,Pune,Pune(Khadiki),Onion,Local,FAQ,600,1000,800,2023-04-25
8056,Pune,Pune(Khadiki),Onion,Local,FAQ,500,1000,750,2023-04-26
6240,Pune,Pune(Khadiki),Onion,Local,FAQ,500,1000,750,2023-04-27
1371,Pune,Khed(Chakan),Onion,Other,FAQ,400,700,550,2023-04-28
2007,Pune,Junnar(Narayangaon),Onion,Other,FAQ,200,700,500,2023-04-29
5533,Pune,Pune(Pimpri),Onion,Local,FAQ,500,700,600,2023-04-30
3203,Pune,Pune(Pimpri),Onion,Local,FAQ,500,800,650,2023-05-01
3507,Pune,Pune(Manjri),Onion,Local,FAQ,600,1100,800,2023-05-02
2128,Pune,Khed(Chakan),Onion,Other,FAQ,500,800,650,2023-05-03
2009,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,750,500,2023-05-04
1582,Pune,Pune(Khadiki),Onion,Local,FAQ,600,1000,800,2023-05-05
7551,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1000,850,2023-05-06
4117,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,650,500,2023-05-07
5014,Pune,Pune(Moshi),Onion,Local,FAQ,300,600,450,2023-05-08
10859,Pune,Pune(Moshi),Onion,Local,FAQ,200,800,500,2023-05-09
4577,Pune,Pune,Onion,Local,FAQ,400,1000,700,2023-05-10
2055,Pune,Junnar,Onion,Other,FAQ,550,1100,950,2023-05-11
3930,Pune,Khed(Chakan),Onion,Other,FAQ,500,900,600,2023-05-12
917,Pune,Pune(Khadiki),Onion,Local,FAQ,500,1000,750,2023-05-13
4667,Pune,Pune(Moshi),Onion,Local,FAQ,200,700,450,2023-05-14
6879,Pune,Baramati,Onion,Other,FAQ,200,750,600,2023-05-15
589,Pune,Manchar,Onion,Other,FAQ,500,980,740,2023-05-16
6681,Pune,Khed(Chakan),Onion,Other,FAQ,500,900,700,2023-05-17
3041,Pune,Pune(Pimpri),Onion,Local,FAQ,500,700,600,2023-05-18
10443,Pune,Pune(Moshi),Onion,Local,FAQ,200,700,450,2023-05-19
8055,Pune,Pune(Khadiki),Onion,Local,FAQ,500,1000,750,2023-05-20
7368,Pune,Pune(Khadiki),Onion,Local,FAQ,500,1000,750,2023-05-21
9626,Pune,Pune(Moshi),Onion,Local,FAQ,200,7000,450,2023-05-22
5227,Pune,Junnar(Alephata),Onion,Other,FAQ,500,1200,800,2023-05-23
57,Pune,Baramati,Onion,Red,FAQ,200,816,600,2023-05-24
10325,Pune,Pune(Khadiki),Onion,Local,FAQ,500,1100,750,2023-05-25
7550,Pune,Pune(Khadiki),Onion,Local,FAQ,500,1000,750,2023-05-26
327,Pune,Khed(Chakan),Onion,Other,FAQ,600,1000,800,2023-05-27
4493,Pune,Manchar,Onion,Other,FAQ,700,1350,1025,2023-05-28
2176,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1100,700,2023-05-29
3675,Pune,Pune(Pimpri),Onion,Local,FAQ,500,800,650,2023-05-30
9122,Pune,Pune(Khadiki),Onion,Local,FAQ,400,900,650,2023-05-31
4933,Pune,Pune(Manjri),Onion,Local,FAQ,600,1100,800,2023-06-01
4675,Pune,Pune(Moshi),Onion,Local,FAQ,300,1000,650,2023-06-02
6600,Pune,Pune(Moshi),Onion,Local,FAQ,200,1000,600,2023-06-03
10113,Pune,Pune(Pimpri),Onion,Local,FAQ,600,1200,900,2023-06-04
10444,Pune,Pune(Moshi),Onion,Local,FAQ,200,1000,600,2023-06-05
4928,Pune,Pune(Manjri),Onion,Local,FAQ,500,800,700,2023-06-06
6494,Pune,Baramati,Onion,Red,FAQ,200,1020,700,2023-06-07
4377,Pune,Khed(Chakan),Onion,Other,FAQ,800,1300,1050,2023-06-08
1215,Pune,Junnar(Alephata),Onion,Other,FAQ,800,1500,1100,2023-06-09
9021,Pune,Pune(Manjri),Onion,Local,FAQ,600,800,700,2023-06-10
101,Pune,Junnar,Onion,Other,FAQ,700,1500,1000,2023-06-11
11136,Pune,Pune(Moshi),Onion,Local,FAQ,300,1000,650,2023-06-12
4257,Pune,Pune,Onion,Local,FAQ,600,1400,1000,2023-06-13
3202,Pune,Pune(Pimpri),Onion,Local,FAQ,400,1400,900,2023-06-14
8178,Pune,Pune(Pimpri),Onion,Local,FAQ,600,1200,900,2023-06-15
8064,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1200,950,2023-06-16
1828,Pune,Pune(Pimpri),Onion,Local,FAQ,600,1300,950,2023-06-17
5213,Pune,Junnar,Onion,Other,FAQ,1000,2000,1500,2023-06-18
6250,Pune,Pune(Khadiki),Onion,Local,FAQ,800,1300,1050,2023-06-19
7872,Pune,Pune,Onion,Local,FAQ,500,1400,950,2023-06-20
8728,Pune,Pune,Onion,Local,FAQ,500,1400,950,2023-06-21
801,Pune,Junnar(Otur),Onion,Other,FAQ,800,1510,1200,2023-06-22
5537,Pune,Pune(Pimpri),Onion,Local,FAQ,600,1200,900,2023-06-23
7701,Pune,Baramati,Onion,Red,FAQ,300,1300,900,2023-06-24
9834,Pune,Pune(Pimpri),Onion,Local,FAQ,700,1300,1000,2023-06-25
9037,Pune,Pune(Manjri),Onion,Local,FAQ,800,1300,1100,2023-06-26
731,Pune,Manchar,Onion,Other,FAQ,1500,2110,1805,2023-06-27
2135,Pune,Khed(Chakan),Onion,Other,FAQ,800,1400,1200,2023-06-28
1346,Pune,Junnar,Onion,Other,FAQ,1000,2210,1800,2023-06-29
6980,Pune,Junnar(Narayangaon),Onion,Other,FAQ,300,1500,1000,2023-06-30
9575,Pune,Pune(Pimpri),Onion,Local,FAQ,1000,1400,1200,2023-07-01
3680,Pune,Pune(Pimpri),Onion,Local,FAQ,600,1400,1000,2023-07-02
3691,Pune,Pune(Pimpri),Onion,Local,FAQ,900,1400,1050,2023-07-03
5036,Pune,Junnar(Alephata),Onion,Other,FAQ,1050,2100,1650,2023-07-04
7983,Pune,Pune(Manjri),Onion,Local,FAQ,800,1500,1100,2023-07-05
7380,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1400,1050,2023-07-06
8211,Pune,Pune(Manjri),Onion,Local,FAQ,1100,1500,1300,2023-07-07
774,Pune,Junnar(Narayangaon),Onion,Other,FAQ,500,1800,1200,2023-07-08
10535,Pune,Pune(Pimpri),Onion,Local,FAQ,500,1500,1000,2023-07-09
8066,Pune,Pune(Khadiki),Onion,Local,FAQ,700,1400,1050,2023-07-10
1044,Pune,Pune(Khadiki),Onion,Local,FAQ,800,1500,1150,2023-07-11
