Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1497,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1500,2100,1800,2021-09-28
407,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2500,1600,2021-09-29
568,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2700,1600,2021-09-30
779,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3200,1800,2021-10-01
457,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3200,1700,2021-10-02
578,Kolhapur,Kolhapur,Onion,Other,FAQ,600,3600,1700,2021-10-04
477,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3600,1800,2021-10-05
470,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3500,1800,2021-10-06
471,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3500,1800,2021-10-07
476,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3500,2000,2021-10-08
1445,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1100,2500,1800,2021-10-09
1481,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1400,2100,1800,2021-10-11
1495,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1500,2100,1800,2021-10-12
1033,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,4700,2800,2021-10-13
821,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3200,2000,2021-10-14
1017,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,4000,2200,2021-10-16
835,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3600,2000,2021-10-18
836,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3600,2000,2021-10-19
577,Kolhapur,Kolhapur,Onion,Other,FAQ,600,3400,2000,2021-10-20
575,Kolhapur,Kolhapur,Onion,Other,FAQ,600,3200,1800,2021-10-21
437,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1600,2021-10-22
446,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1800,2021-10-23
479,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3750,1800,2021-10-25
466,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3300,1700,2021-10-26
461,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3200,1800,2021-10-27
462,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3200,1800,2021-10-28
414,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2700,1500,2021-10-29
447,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1800,2021-10-30
423,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2800,1700,2021-11-01
453,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3100,1800,2021-11-02
441,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1800,2021-11-03
458,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3200,1700,2021-11-05
464,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3300,1500,2021-11-06
994,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3600,2000,2021-11-08
1110,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3600,2000,2021-11-09
1106,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3500,1900,2021-11-10
1080,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3500,2000,2021-11-11
918,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3000,1800,2021-11-12
933,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3200,1800,2021-11-13
448,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,2000,2021-11-15
424,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2800,1800,2021-11-16
425,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2800,1800,2021-11-17
460,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3200,1800,2021-11-18
439,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1700,2021-11-20
445,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1800,2021-11-22
825,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3400,1800,2021-11-23
427,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2900,1600,2021-11-24
1502,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1500,2800,1700,2021-11-25
399,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2500,1200,2021-11-26
1503,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1500,2800,1900,2021-11-27
384,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2200,1200,2021-11-29
385,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2200,1200,2021-11-30
398,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2500,1200,2021-12-01
451,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3100,1500,2021-12-02
450,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3100,1400,2021-12-03
781,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3400,1600,2021-12-04
428,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1400,2021-12-06
416,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2800,1400,2021-12-07
422,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2800,1600,2021-12-08
772,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3100,1700,2021-12-09
780,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3200,1800,2021-12-10
1468,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1400,1800,1600,2021-12-11
782,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3400,1600,2021-12-13
1450,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1200,1800,1400,2021-12-14
1459,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1300,1600,1500,2021-12-15
1448,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1200,1600,1400,2021-12-16
830,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3500,1800,2021-12-17
995,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3600,2000,2021-12-18
837,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3600,2000,2021-12-20
848,Kolhapur,Kolhapur,Onion,Other,FAQ,900,3800,1900,2021-12-21
847,Kolhapur,Kolhapur,Onion,Other,FAQ,900,3800,1700,2021-12-22
976,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3500,1600,2021-12-23
844,Kolhapur,Kolhapur,Onion,Other,FAQ,900,3500,1400,2021-12-24
846,Kolhapur,Kolhapur,Onion,Other,FAQ,900,3700,1600,2021-12-25
841,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3800,1700,2021-12-27
839,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3700,1600,2021-12-28
832,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3600,1400,2021-12-29
838,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3700,1500,2021-12-30
783,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3500,1400,2021-12-31
1449,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1200,1800,1400,2022-01-01
788,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3600,1800,2022-01-03
787,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3600,1600,2022-01-04
784,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3500,1800,2022-01-05
1467,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1400,1800,1600,2022-01-06
775,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3200,1400,2022-01-07
833,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3600,1800,2022-01-08
1491,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1500,2000,1800,2022-01-10
777,Kolhapur,Kolhapur,Onion,Other,FAQ,700,3200,1600,2022-01-11
1469,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1400,1800,1600,2022-01-12
572,Kolhapur,Kolhapur,Onion,Other,FAQ,600,3000,1400,2022-01-14
569,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2800,1400,2022-01-17
1442,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1100,1800,1300,2022-01-18
814,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3000,1200,2022-01-19
1465,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1300,2000,1600,2022-01-20
1471,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1400,1800,1600,2022-01-21
426,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2900,1100,2022-01-22
409,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2600,1200,2022-01-24
408,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2600,1000,2022-01-25
400,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2500,1200,2022-01-27
396,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2400,1100,2022-01-28
397,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2400,1200,2022-01-29
218,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2400,1300,2022-01-31
219,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2500,1200,2022-02-01
222,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2500,1400,2022-02-02
221,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2500,1300,2022-02-03
220,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2500,1200,2022-02-04
223,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2500,1500,2022-02-05
442,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1800,2022-02-07
434,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1600,2022-02-08
435,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1600,2022-02-09
454,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3100,1800,2022-02-10
455,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3100,1800,2022-02-11
574,Kolhapur,Kolhapur,Onion,Other,FAQ,600,3100,2000,2022-02-12
463,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3250,2000,2022-02-14
443,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1800,2022-02-15
576,Kolhapur,Kolhapur,Onion,Other,FAQ,600,3200,2000,2022-02-16
459,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3200,1800,2022-02-17
444,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1800,2022-02-18
440,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1700,2022-02-21
573,Kolhapur,Kolhapur,Onion,Other,FAQ,600,3100,1800,2022-02-22
438,Kolhapur,Kolhapur,Onion,Other,FAQ,500,3000,1600,2022-02-23
420,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2800,1500,2022-02-24
415,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2700,1700,2022-02-25
411,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2600,1500,2022-02-26
214,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2100,1300,2022-02-28
206,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2000,1300,2022-03-01
191,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1900,1200,2022-03-02
192,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1900,1400,2022-03-03
1476,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1400,2000,1700,2022-03-04
354,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1500,2022-03-05
376,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1600,2022-03-07
193,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1900,1400,2022-03-08
186,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1800,1500,2022-03-09
185,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1800,1400,2022-03-10
177,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1700,1300,2022-03-11
178,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1700,1400,2022-03-12
168,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1600,1200,2022-03-14
159,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1450,1200,2022-03-15
47,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1400,1000,2022-03-16
146,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-03-17
169,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1600,1200,2022-03-19
148,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-03-21
149,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-03-23
43,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1300,1000,2022-03-24
44,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1300,1000,2022-03-25
158,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1100,2022-03-26
154,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-03-28
45,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1300,1000,2022-03-29
228,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1300,900,2022-03-30
278,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1100,2022-03-31
140,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-04-01
279,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1200,2022-04-02
160,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1500,1000,2022-04-04
142,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-04-05
144,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-04-06
115,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1300,900,2022-04-07
97,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1300,800,2022-04-08
75,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1200,800,2022-04-09
76,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1200,800,2022-04-11
77,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1200,800,2022-04-12
78,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1200,800,2022-04-13
102,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1300,800,2022-04-14
103,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1300,800,2022-04-15
118,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1300,900,2022-04-16
265,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-04-18
268,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-04-19
1415,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1000,1600,1300,2022-04-20
120,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1300,1000,2022-04-21
39,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1300,900,2022-04-22
42,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1300,1000,2022-04-23
40,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1300,900,2022-04-25
150,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-04-26
151,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-04-27
153,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-04-28
41,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1300,900,2022-04-29
156,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-04-30
141,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-05-02
162,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1600,1000,2022-05-04
143,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-05-05
145,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-05-06
257,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-05-09
133,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,900,2022-05-10
134,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,900,2022-05-11
262,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-05-14
135,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,900,2022-05-16
264,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-05-17
46,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1400,900,2022-05-18
270,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-05-19
137,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,900,2022-05-20
38,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1300,900,2022-05-21
138,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,900,2022-05-23
272,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-05-24
273,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-05-25
274,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-05-26
152,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-05-27
155,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-05-28
139,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,900,2022-05-30
157,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1400,1000,2022-05-31
250,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-06-01
489,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1600,1100,2022-06-04
255,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2022-06-07
600,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1100,2022-06-08
490,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1600,1100,2022-06-09
606,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1200,2022-06-10
607,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1200,2022-06-11
797,Kolhapur,Kolhapur,Onion,Other,FAQ,800,1900,1200,2022-06-14
798,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2000,1400,2022-06-15
632,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-06-17
645,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1900,1200,2022-06-18
611,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1200,2022-06-20
620,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1100,2022-06-21
1466,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1300,2000,1600,2022-06-22
637,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-06-23
638,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-06-24
639,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-06-25
618,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1000,2022-06-27
640,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-06-28
647,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1900,1200,2022-06-29
599,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1000,2022-06-30
589,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1000,2022-07-01
488,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1600,1000,2022-07-04
623,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-07-05
615,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1000,2022-07-06
605,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1200,2022-07-07
624,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-07-08
625,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-07-09
644,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1900,1200,2022-07-11
619,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1100,2022-07-12
1452,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1200,1800,1500,2022-07-13
650,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1900,1400,2022-07-14
668,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2000,1400,2022-07-15
630,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-07-16
616,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1000,2022-07-18
595,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1000,2022-07-19
610,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1200,2022-07-20
634,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-07-21
617,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1000,2022-07-22
636,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1200,2022-07-23
596,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1000,2022-07-25
597,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1000,2022-07-26
598,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1000,2022-07-27
