Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
3184,Ahmednagar,Shrirampur,Potato,Other,Local,1000,1800,1400,2025-03-26
3152,Ahmednagar,Shrirampur,Potato,Other,Local,800,1500,1150,2025-03-27
316,Ahmednagar,Ahmednagar,Potato,Other,Local,600,2500,1550,2025-03-28
304,Ahmednagar,Ahmednagar,Potato,Other,Local,500,2300,1400,2025-03-29
1999,Ahmednagar,Rahuri,Potato,Other,Local,300,1800,1050,2025-03-30
2044,Ahmednagar,Rahuri,Potato,Other,Local,600,2200,1400,2025-03-31
1305,Ahmednagar,Rahata,Potato,Other,Local,800,1500,1100,2025-04-01
3179,Ahmednagar,Shrirampur,Potato,Other,Local,1000,1800,1400,2025-04-02
2013,Ahmednagar,Rahuri,Potato,Other,Local,400,2000,1200,2025-04-03
3196,Ahmednagar,Shrirampur,Potato,Other,Local,1200,1800,1500,2025-04-04
1333,Ahmednagar,Rahata,Potato,Other,Local,1400,1600,1500,2025-04-05
3197,Ahmednagar,Shrirampur,Potato,Other,Local,1200,1800,1500,2025-04-06
3160,Ahmednagar,Shrirampur,Potato,Other,Local,1000,1500,1250,2025-04-07
2008,Ahmednagar,Rahuri,Potato,Other,Local,300,2200,1250,2025-04-08
1314,Ahmednagar,Rahata,Potato,Other,Local,1000,1500,1200,2025-04-09
3223,Ahmednagar,Shrirampur,Potato,Other,Local,1500,2000,1750,2025-04-10
1271,Ahmednagar,Rahata,Potato,Other,Local,500,1500,1000,2025-04-11
1283,Ahmednagar,Rahata,Potato,Other,Local,500,1600,1050,2025-04-12
1284,Ahmednagar,Rahata,Potato,Other,Local,500,1600,1050,2025-04-13
309,Ahmednagar,Ahmednagar,Potato,Other,Local,500,2500,1500,2025-04-14
1998,Ahmednagar,Rahuri,Potato,Other,Local,300,1800,1050,2025-04-15
1324,Ahmednagar,Rahata,Potato,Other,Local,1300,1600,1400,2025-04-16
3243,Ahmednagar,Shrirampur,Potato,Other,Local,1800,2000,1900,2025-04-17
291,Ahmednagar,Ahmednagar,Potato,Other,Local,300,2500,1400,2025-04-18
1286,Ahmednagar,Rahata,Potato,Other,Local,500,1600,1050,2025-04-19
312,Ahmednagar,Ahmednagar,Potato,Other,Local,600,2000,1300,2025-04-20
2009,Ahmednagar,Rahuri,Potato,Other,Local,300,2200,1250,2025-04-21
2005,Ahmednagar,Rahuri,Potato,Other,Local,300,2100,1200,2025-04-22
1345,Ahmednagar,Rahata,Potato,Other,Local,1500,1600,1550,2025-04-23
3251,Ahmednagar,Shrirampur,Potato,Other,Local,1800,2200,2000,2025-04-24
292,Ahmednagar,Ahmednagar,Potato,Other,Local,300,2500,1400,2025-04-25
2016,Ahmednagar,Rahuri,Potato,Other,Local,400,2300,1350,2025-04-26
3231,Ahmednagar,Shrirampur,Potato,Other,Local,1500,2100,1800,2025-04-27
2052,Ahmednagar,Rahuri,Potato,Other,Local,700,2300,1500,2025-04-28
1288,Ahmednagar,Rahata,Potato,Other,Local,500,1600,1050,2025-04-29
1318,Ahmednagar,Rahata,Potato,Other,Local,1000,1600,1300,2025-04-30
3237,Ahmednagar,Shrirampur,Potato,Other,Local,1700,2100,1900,2025-05-01
3236,Ahmednagar,Shrirampur,Potato,Other,Local,1600,2200,1900,2025-05-02
1332,Ahmednagar,Rahata,Potato,Other,Local,1400,1600,1500,2025-05-03
3238,Ahmednagar,Shrirampur,Potato,Other,Local,1700,2100,1900,2025-05-04
3252,Ahmednagar,Shrirampur,Potato,Other,Local,2000,2200,2100,2025-05-05
1336,Ahmednagar,Rahata,Potato,Other,Local,1500,1600,1550,2025-05-06
2036,Ahmednagar,Rahuri,Potato,Other,Local,500,2500,1500,2025-05-07
3239,Ahmednagar,Shrirampur,Potato,Other,Local,1700,2100,1900,2025-05-08
3249,Ahmednagar,Shrirampur,Potato,Other,Local,1800,2200,2000,2025-05-09
1351,Ahmednagar,Rahata,Potato,Other,Local,1500,1700,1600,2025-05-10
2023,Ahmednagar,Rahuri,Potato,Other,Local,500,2000,1250,2025-05-11
3241,Ahmednagar,Shrirampur,Potato,Other,Local,1700,2100,1900,2025-05-12
1339,Ahmednagar,Rahata,Potato,Other,Local,1500,1600,1550,2025-05-13
321,Ahmednagar,Ahmednagar,Potato,Other,Local,1200,2500,1850,2025-05-15
3212,Ahmednagar,Shrirampur,Potato,Other,Local,1500,1800,1650,2025-05-16
3226,Ahmednagar,Shrirampur,Potato,Other,Local,1500,2000,1750,2025-05-17
2024,Ahmednagar,Rahuri,Potato,Other,Local,500,2000,1250,2025-05-18
3244,Ahmednagar,Shrirampur,Potato,Other,Local,1800,2000,1900,2025-05-19
2026,Ahmednagar,Rahuri,Potato,Other,Local,500,2000,1250,2025-05-20
3204,Ahmednagar,Shrirampur,Potato,Other,Local,1200,1800,1500,2025-05-21
3205,Ahmednagar,Shrirampur,Potato,Other,Local,1200,1800,1500,2025-05-22
318,Ahmednagar,Ahmednagar,Potato,Other,Local,800,2400,1600,2025-05-23
3183,Ahmednagar,Shrirampur,Potato,Other,Local,1000,1800,1400,2025-05-24
1356,Ahmednagar,Rahata,Potato,Other,Local,1600,1700,1650,2025-05-25
2070,Ahmednagar,Rahuri,Potato,Other,Local,1400,2300,1850,2025-05-26
2035,Ahmednagar,Rahuri,Potato,Other,Local,500,2300,1400,2025-05-27
3235,Ahmednagar,Shrirampur,Potato,Other,Local,1600,2000,1800,2025-05-28
3233,Ahmednagar,Shrirampur,Potato,Other,Local,1600,1800,1700,2025-05-29
3234,Ahmednagar,Shrirampur,Potato,Other,Local,1600,1800,1700,2025-05-30
1363,Ahmednagar,Rahata,Potato,Other,Local,1600,1700,1650,2025-05-31
2045,Ahmednagar,Rahuri,Potato,Other,Local,600,2500,1550,2025-06-01
3216,Ahmednagar,Shrirampur,Potato,Other,Local,1500,2000,1750,2025-06-02
2124,Ahmednagar,Rahuri(Songaon),Potato,Other,Local,1200,2500,1850,2025-06-03
1347,Ahmednagar,Rahata,Potato,Other,Local,1500,1700,1600,2025-06-04
3218,Ahmednagar,Shrirampur,Potato,Other,Local,1500,2000,1750,2025-06-05
3219,Ahmednagar,Shrirampur,Potato,Other,Local,1500,2000,1750,2025-06-06
2075,Ahmednagar,Rahuri,Potato,Other,Local,1900,4000,2950,2025-06-07
1349,Ahmednagar,Rahata,Potato,Other,Local,1500,1700,1600,2025-06-08
3222,Ahmednagar,Shrirampur,Potato,Other,Local,1500,2000,1750,2025-06-09
1350,Ahmednagar,Rahata,Potato,Other,Local,1500,1700,1600,2025-06-10
