Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
730,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-04-08
1604,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-04-09
738,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-04-10
741,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-04-11
1571,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-04-12
2459,Nagpur,Ramtek,Potato,Local,Local,1500,1800,1700,2025-04-13
1572,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-04-14
748,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-04-15
752,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-04-16
2448,Nagpur,Ramtek,Potato,Local,Local,1000,1500,1200,2025-04-17
1577,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-04-18
237,Nagpur,Hingna,Potato,Local,Local,2000,2000,2000,2025-04-19
2479,Nagpur,Ramtek,Potato,Local,Local,1800,2000,1900,2025-04-20
214,Nagpur,Hingna,Potato,Local,Local,1700,2000,1957,2025-04-21
769,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-04-22
1585,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-04-23
213,Nagpur,Hingna,Potato,Local,Local,1700,2000,1900,2025-04-24
263,Nagpur,Hingna,Potato,Local,Local,2000,2500,2175,2025-04-25
241,Nagpur,Hingna,Potato,Local,Local,2000,2000,2000,2025-04-26
706,Nagpur,Kamthi,Potato,Local,Local,1000,2000,1500,2025-04-27
205,Nagpur,Hingna,Potato,Local,Local,1500,2500,2033,2025-04-28
786,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-04-29
2457,Nagpur,Ramtek,Potato,Local,Local,1500,1700,1600,2025-04-30
708,Nagpur,Kamthi,Potato,Local,Local,1200,1600,1400,2025-05-01
248,Nagpur,Hingna,Potato,Local,Local,2000,2200,2028,2025-05-02
714,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-03
719,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-04
1564,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-05-05
1565,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-05-06
729,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-07
733,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-08
256,Nagpur,Hingna,Potato,Local,Local,2000,2300,2150,2025-05-09
740,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-10
2477,Nagpur,Ramtek,Potato,Local,Local,1800,2000,1900,2025-05-11
260,Nagpur,Hingna,Potato,Local,Local,2000,2300,2166,2025-05-12
1594,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1625,2025-05-13
751,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-15
754,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-16
268,Nagpur,Hingna,Potato,Local,Local,2200,2200,2200,2025-05-17
761,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-18
1579,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-05-19
1596,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1700,2025-05-20
1582,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-05-21
1584,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-05-22
774,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-23
2481,Nagpur,Ramtek,Potato,Local,Local,1800,2000,1900,2025-05-24
2482,Nagpur,Ramtek,Potato,Local,Local,1800,2000,1900,2025-05-25
242,Nagpur,Hingna,Potato,Local,Local,2000,2000,2000,2025-05-26
1591,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-05-27
1592,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-05-28
1557,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-05-29
790,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-05-30
265,Nagpur,Hingna,Potato,Local,Local,2000,2500,2250,2025-05-31
709,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-06-01
1539,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-06-02
1541,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-06-03
717,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-06-04
1563,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-06-05
230,Nagpur,Hingna,Potato,Local,Local,2000,2000,2000,2025-06-06
2472,Nagpur,Ramtek,Potato,Local,Local,1800,2000,1900,2025-06-07
2474,Nagpur,Ramtek,Potato,Local,Local,1800,2000,1900,2025-06-08
735,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-06-09
1569,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-06-10
