Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1270,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1560,2000,1650,2022-11-27
2675,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2100,2000,2022-11-28
2676,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2100,2000,2022-11-29
2685,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1850,2130,2000,2022-11-30
1335,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1750,2100,1900,2022-12-01
3718,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1805,2060,1925,2022-12-02
326,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1841,2400,2120,2022-12-03
2687,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1850,2150,2000,2022-12-04
1017,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1850,2023,1950,2022-12-05
1980,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2030,1950,2022-12-06
1340,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1775,2100,1950,2022-12-07
1978,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2025,1960,2022-12-08
3711,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1775,2065,1950,2022-12-09
350,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1875,2050,1962,2022-12-10
1341,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1780,2086,1990,2022-12-11
329,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1850,2024,1937,2022-12-12
1386,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1899,2034,1951,2022-12-13
359,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1886,2056,1900,2022-12-14
1024,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1860,1950,1905,2022-12-15
2666,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2051,2000,2022-12-16
2032,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,1961,1955,2022-12-17
2663,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2000,2000,2022-12-18
2671,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2100,2000,2022-12-19
2751,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2150,2000,2022-12-20
2752,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2150,2050,2022-12-21
1064,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1950,2150,2050,2022-12-22
2051,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2191,2000,2022-12-23
3739,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1980,2140,2080,2022-12-24
2900,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2150,2100,2022-12-25
1898,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2085,2050,2022-12-26
392,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1900,2170,2035,2022-12-27
2091,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2100,2050,2022-12-28
1430,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1950,2111,1975,2022-12-29
2154,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2041,2100,2050,2022-12-30
1452,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1991,2131,2011,2022-12-31
1451,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1991,2131,2011,2023-01-01
2086,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2100,2050,2023-01-02
1505,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2001,2145,2073,2023-01-03
2735,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2100,2000,2023-01-04
2076,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2050,2025,2023-01-05
1460,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2150,2050,2023-01-06
3778,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2100,2170,2130,2023-01-07
1463,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2150,2075,2023-01-10
2770,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2050,2050,2023-01-11
2811,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-01-12
456,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2076,2038,2023-01-14
2867,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2023-01-15
2869,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2023-01-16
454,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2070,2035,2023-01-17
1459,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2140,2070,2023-01-18
2161,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2050,2111,2075,2023-01-19
1521,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2090,2150,2110,2023-01-20
3536,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2075,2125,2100,2023-01-21
2824,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-01-22
2041,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2100,1975,2023-01-23
2955,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2100,2100,2023-01-24
2830,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-01-25
2834,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-01-26
1431,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1950,2111,1990,2023-01-27
453,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2000,2055,2027,2023-01-28
2746,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2100,2000,2023-01-29
1986,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2100,1925,2023-01-30
3775,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2100,2135,2120,2023-01-31
2786,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-02-01
2072,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1990,2050,2000,2023-02-02
2039,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2075,2060,2023-02-03
3499,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1950,2100,2050,2023-02-04
1391,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1900,2090,1950,2023-02-05
2040,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2100,1975,2023-02-06
2063,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1975,2025,2000,2023-02-07
2800,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-02-08
2061,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1966,2025,1995,2023-02-09
2718,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2050,2000,2023-02-10
494,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2031,2088,2060,2023-02-11
2810,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-02-12
1684,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1450,2050,1950,2023-02-13
1875,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1776,2000,1950,2023-02-14
1937,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1850,2000,1921,2023-02-15
1841,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1700,2100,1900,2023-02-16
383,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1900,2100,2000,2023-02-17
3506,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1975,2100,2050,2023-02-18
2821,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-02-19
1842,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1700,2100,1930,2023-02-20
2874,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2023-02-21
1837,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1700,2025,1900,2023-02-22
1855,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1730,2051,1875,2023-02-23
2878,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2023-02-24
3500,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1950,2100,2050,2023-02-25
1320,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1700,2300,2000,2023-02-26
1893,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2026,1860,2023-02-27
77,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1376,2053,1865,2023-02-28
374,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1900,2050,1975,2023-03-01
485,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2024,2150,2087,2023-03-02
2783,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2075,2050,2023-03-03
1251,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1500,1950,1715,2023-03-04
2924,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2025,2100,2075,2023-03-05
272,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1749,2000,1875,2023-03-06
2665,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2050,2000,2023-03-07
2668,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,2100,2000,2023-03-08
1868,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1775,1870,1851,2023-03-09
433,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1975,2025,2000,2023-03-10
3523,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2050,2050,2050,2023-03-11
2767,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2050,2025,2023-03-12
1832,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1700,2000,1800,2023-03-13
1866,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1771,2070,1836,2023-03-14
2727,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2050,2000,2023-03-15
3492,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1900,2050,2000,2023-03-16
970,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1750,1750,1750,2023-03-17
3542,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2100,2100,2100,2023-03-18
2683,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1850,2100,2000,2023-03-19
2731,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2050,2000,2023-03-20
1400,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1900,2100,2050,2023-03-21
1915,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2151,1861,2023-03-22
225,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1650,1900,1775,2023-03-23
1844,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1700,2101,1950,2023-03-24
1367,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1850,2121,1950,2023-03-25
1432,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1950,2169,1950,2023-03-26
441,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1990,2100,2045,2023-03-27
1370,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1850,2159,1906,2023-03-28
1981,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2050,1961,2023-03-29
2760,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1950,2050,2000,2023-03-30
2845,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-03-31
1873,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1775,2076,1950,2023-04-01
2789,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-04-02
2792,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-04-03
2694,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,1950,2023-04-04
292,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1800,1900,1850,2023-04-05
2705,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,2000,2023-04-06
2706,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,2000,2023-04-07
1428,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1950,2020,1950,2023-04-08
2860,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2023-04-09
1930,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1833,2075,1941,2023-04-10
1816,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1675,2022,1800,2023-04-11
1859,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1750,1876,1825,2023-04-12
2721,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2050,2000,2023-04-13
2710,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,2000,2023-04-14
1932,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1840,14975,1900,2023-04-15
2277,Chattrapati Sambhajinagar,Paithan,Maize,Yellow,FAQ,1939,1939,1939,2023-04-16
1884,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,1950,1825,2023-04-17
231,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1675,1931,1803,2023-04-18
1815,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1675,1848,1700,2023-04-19
2758,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1950,2050,2000,2023-04-20
2759,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1950,2050,2000,2023-04-21
3479,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1800,1900,1850,2023-04-22
2617,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,2000,1900,2023-04-23
2634,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1850,1850,2023-04-24
1231,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1400,1800,1600,2023-04-25
2626,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1751,1850,1800,2023-04-26
6,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,600,800,700,2023-04-27
915,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1517,1517,1517,2023-04-28
3466,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1700,1800,1800,2023-04-29
2606,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1800,1800,2023-04-30
2538,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1750,2023-05-01
162,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1500,2100,1800,2023-05-02
2527,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1725,2023-05-03
2528,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1725,2023-05-04
1727,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1540,1867,1680,2023-05-05
1759,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1600,1750,1625,2023-05-06
2582,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1800,1750,2023-05-07
2546,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1750,2023-05-08
2549,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1750,2023-05-09
1242,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1500,1700,1650,2023-05-10
2532,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1725,2023-05-11
1281,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1600,1821,1710,2023-05-12
179,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1550,1650,1600,2023-05-13
1280,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1600,1800,1750,2023-05-14
2556,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1750,2023-05-15
182,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1550,1815,1682,2023-05-16
1599,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1300,1725,1600,2023-05-17
2560,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1750,2023-05-18
198,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1600,1760,1680,2023-05-19
1696,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1500,1700,1550,2023-05-20
2594,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1800,1750,2023-05-21
1621,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1375,1700,1550,2023-05-22
1248,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1500,1800,1650,2023-05-23
7,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,700,1200,950,2023-05-24
895,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1435,1750,1617,2023-05-25
1223,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1375,1775,1575,2023-05-26
1729,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1550,1700,1600,2023-05-27
2567,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1750,2023-05-28
1731,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1550,1725,1620,2023-05-29
1723,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1525,1591,1550,2023-05-30
1220,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1350,1790,1527,2023-05-31
140,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1500,1758,1629,2023-06-01
2526,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1725,2023-06-02
3455,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1700,1750,1725,2023-06-03
2540,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1750,2023-06-04
97,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1400,1866,1633,2023-06-05
898,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1450,1600,1550,2023-06-06
957,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1691,2400,2046,2023-06-07
2545,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1750,2023-06-08
1277,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1600,1800,1700,2023-06-09
3459,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1700,1800,1750,2023-06-10
2531,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1725,2023-06-11
1756,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1600,1730,1700,2023-06-12
911,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1500,1770,1679,2023-06-13
1793,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1650,1750,1700,2023-06-14
2533,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1750,1725,2023-06-15
1801,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1650,1840,1700,2023-06-16
3478,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1800,1900,1850,2023-06-17
2608,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,1850,1800,2023-06-18
2628,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1850,1825,2023-06-19
2629,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1850,1825,2023-06-20
2631,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1850,1850,2023-06-21
2632,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1850,1850,2023-06-22
1055,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1925,1925,1925,2023-06-23
3505,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1975,1975,1975,2023-06-24
2644,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1900,1900,2023-06-25
2645,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1900,1900,2023-06-26
197,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1600,1700,1650,2023-06-27
3731,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1940,1965,1950,2023-06-28
2766,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2000,2000,2023-06-29
1069,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1961,1961,1961,2023-06-30
2635,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1800,1900,1850,2023-07-02
203,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1600,1900,1750,2023-07-03
2695,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,1950,2023-07-04
2033,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2000,1975,2023-07-05
2699,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2000,1950,2023-07-06
3645,Chattrapati Sambhajinagar,Vaijpur,Maize,Other,FAQ,2070,2070,2070,2023-07-07
3539,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2100,2100,2100,2023-07-08
2765,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2000,2000,2023-07-09
2756,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1950,2050,2000,2023-07-10
980,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1760,2111,1987,2023-07-11
2812,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-07-12
2814,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-07-13
2038,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2075,2025,2023-07-14
3515,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2000,2100,2100,2023-07-15
2817,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-07-16
2819,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-07-17
3113,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-07-18
3733,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1950,2145,2100,2023-07-19
498,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2040,2040,2040,2023-07-20
3010,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2051,2150,2100,2023-07-21
3508,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2000,2000,2000,2023-07-22
2827,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2023-07-23
476,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2002,2150,2076,2023-07-24
2910,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2100,2023-07-25
2902,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2150,2100,2023-07-26
2912,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2100,2023-07-27
2913,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2100,2023-07-28
3509,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2000,2000,2000,2023-07-29
2914,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2100,2023-07-30
3137,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2023-07-31
2904,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2100,2023-08-01
3727,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1900,2100,2050,2023-08-02
2188,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2150,2200,2175,2023-08-03
1806,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1650,2100,2100,2023-08-04
3564,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2175,2175,2175,2023-08-05
3086,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2160,2125,2023-08-06
532,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2100,2100,2100,2023-08-07
2984,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2050,2150,2100,2023-08-08
3060,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2023-08-09
3772,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2075,2105,2095,2023-08-10
1845,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1700,2171,1900,2023-08-11
2010,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2221,2125,2023-08-12
