Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
98,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-08-23
973,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-08-24
1013,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-08-25
186,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-08-27
728,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-08-28
1119,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-08-29
102,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-08-30
891,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-08-31
534,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-09-01
176,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-09-04
1733,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-09-05
827,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-09-06
1281,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-09-07
1734,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-09-08
882,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-09-10
828,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-09-11
414,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-09-12
1410,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-09-14
725,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-09-15
545,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-09-17
1743,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-09-18
890,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-09-19
839,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-09-20
645,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3600,3000,2018-09-21
308,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-09-22
30,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-09-24
723,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-09-26
724,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-09-27
1497,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3500,3000,2018-09-28
887,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,3000,2018-09-29
1740,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2800,2018-10-01
1011,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,3000,2018-10-02
835,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-10-03
97,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-10-04
310,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,3000,2018-10-05
544,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-10-06
311,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,3000,2018-10-08
1288,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-10-09
1111,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-10
960,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-11
359,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-12
1282,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-13
177,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-15
360,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-16
1284,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-17
361,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-19
1003,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-20
883,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-22
718,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-24
22,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-25
23,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-10-26
313,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-10-27
185,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-10-29
1120,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-10-30
1292,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-10-31
888,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-11-01
729,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-11-02
374,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-11-03
1409,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-11-05
889,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-11-06
1116,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-11-08
977,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-11-10
971,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-11-14
372,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-11-15
100,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-11-16
101,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-11-17
1665,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-11-19
741,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-11-20
742,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-11-21
51,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-11-22
634,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-11-23
1138,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-11-24
220,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-11-26
221,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-11-29
1311,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-11-30
1035,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-12-01
1310,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-12-03
462,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-12-04
1042,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-12-05
740,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-12-06
1762,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-12-07
1043,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3700,3000,2018-12-08
1216,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-10
119,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-11
581,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-12
1485,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-13
582,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-14
1486,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-15
473,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3000,2018-12-17
646,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-18
120,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-19
1051,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-20
229,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-21
1778,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2018-12-22
1038,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2018-12-24
1334,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2018-12-25
639,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2018-12-26
1213,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2018-12-27
640,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3200,2018-12-28
1766,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3200,2018-12-29
1434,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2018-12-31
1432,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-01-01
464,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-01-02
1433,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-01-03
1149,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3000,2019-01-04
1667,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-01-05
744,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-01-07
638,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-01-08
745,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-01-09
580,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-10
1048,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-11
1440,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-12
1218,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-14
1441,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-15
756,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-16
1049,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-17
1050,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-18
1487,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-19
648,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-21
1155,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-22
230,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-23
1442,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-24
1540,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-01-25
1153,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3000,2019-01-28
1605,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-01-29
1789,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-01-30
1790,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-01-31
234,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-01
475,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-02
1346,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-04
126,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-05
1495,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3300,3100,2019-02-07
1498,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-08
588,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-11
1684,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-12
659,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-13
1603,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-14
1786,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-15
1347,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-16
1544,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-18
660,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-20
762,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-21
1222,Mumbai,Mumbai,Wheat,Other,FAQ,2500,3900,3200,2019-02-22
583,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-02-23
121,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-02-25
1598,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-02-26
1339,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3000,2019-02-27
1681,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-02-28
1340,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-03-05
1679,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-03-06
1047,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-03-07
1538,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-03-08
1777,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-03-09
1217,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-03-11
1597,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-03-12
1539,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-03-13
1154,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3100,2019-03-14
1338,Mumbai,Mumbai,Wheat,Other,FAQ,2400,3800,3000,2019-03-15
376,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3000,2019-03-16
1123,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-03-18
109,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-03-19
1016,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-03-20
896,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-03-22
193,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-03-25
38,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-03-26
110,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-03-27
422,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-03-28
188,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3000,2019-03-29
197,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-03-30
1014,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-04-01
377,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-04-02
1121,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3000,2019-04-03
33,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-04-04
1415,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-04-05
314,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-04-06
417,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-04-08
731,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-04-09
979,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-04-10
418,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-04-11
94,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,3000,2019-04-12
967,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,3000,2019-04-13
179,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2900,2019-04-15
965,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-04-16
538,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-04-17
539,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-04-18
412,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-04-19
367,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,3000,2019-04-20
174,Mumbai,Mumbai,Wheat,Other,FAQ,2100,2800,2450,2019-04-22
1407,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-04-24
1113,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-04-25
721,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-04-27
1009,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-04-30
1008,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-05-02
364,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-05-03
25,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-05-04
181,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,3000,2019-05-06
92,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-05-07
1739,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,3000,2019-05-08
365,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-05-09
1286,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-05-10
306,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2019-05-11
1117,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-13
1289,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-14
1290,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-15
1411,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-16
726,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-21
1012,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-22
836,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-23
727,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-24
375,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2019-05-25
974,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-27
1742,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-28
838,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-29
1744,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2019-05-30
976,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-05-31
1115,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2019-06-01
1763,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-03
1146,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-04
1431,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-05
743,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-06
1586,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-07
571,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-08
463,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3050,2019-06-10
52,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3050,2019-06-11
1587,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3050,2019-06-12
1666,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3050,2019-06-13
1148,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3050,2019-06-15
635,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3050,2019-06-17
636,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3050,2019-06-18
1332,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-19
1147,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-20
1764,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-21
1765,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3050,2019-06-22
1333,Mumbai,Mumbai,Wheat,Other,FAQ,2300,3800,3000,2019-06-24
759,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-06-25
1600,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-06-26
1446,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-06-27
651,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-06-28
1054,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-06-29
1052,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-01
1341,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-02
649,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-03
1156,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-04
1488,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-05
1682,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-06
1443,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-08
650,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-09
1489,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-10
1445,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-11
1490,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-13
1599,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-15
757,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-17
123,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-18
758,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-19
1780,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-07-20
1312,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-07-23
1297,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-07-24
420,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-07-25
194,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-07-26
195,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-07-27
550,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-07-29
196,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-07-30
424,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-07-31
1114,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2800,2500,2019-08-01
32,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-08-02
1249,Mumbai,Mumbai,Wheat,Other,FAQ,2900,4000,3450,2019-08-03
27,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2800,2500,2019-08-05
96,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2800,2500,2019-08-06
28,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2800,2500,2019-08-07
35,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-08-08
415,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3000,2019-08-09
840,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3000,2019-08-10
1746,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-08-12
426,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4400,3100,2019-08-13
894,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-08-14
1295,Mumbai,Mumbai,Wheat,Other,FAQ,2200,4000,3100,2019-08-16
542,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2800,2500,2019-08-17
722,Mumbai,Mumbai,Wheat,Other,FAQ,2200,2800,2500,2019-08-19
560,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-20
437,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-21
1204,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-22
1205,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-23
438,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-26
453,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-27
1425,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-28
1028,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-29
454,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-30
455,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-08-31
1588,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-09-04
637,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-09-05
1036,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-09-06
1589,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-09-07
572,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-09-09
1150,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3000,2019-09-10
53,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3000,2019-09-11
746,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-09-13
47,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-09-14
1426,Mumbai,Mumbai,Wheat,Other,FAQ,2300,2700,2500,2019-09-16
222,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3000,2019-09-17
1139,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-09-18
465,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-09-19
1037,Mumbai,Mumbai,Wheat,Other,FAQ,2300,4000,3150,2019-09-20
584,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-09-21
1053,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-09-23
1058,Mumbai,Mumbai,Wheat,Other,FAQ,2600,4000,3300,2019-09-24
585,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-09-26
586,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-09-27
1219,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-09-28
652,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-09-30
1775,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-01
1676,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-02
1595,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-03
1677,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-04
578,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-05
752,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-07
122,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-10-09
1444,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-10-10
1779,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-10-11
753,Mumbai,Mumbai,Wheat,Other,FAQ,2400,2800,2600,2019-10-12
1157,Mumbai,Mumbai,Wheat,Other,FAQ,2400,4000,3200,2019-10-14
